x1,y1,x2,y2
137.0,64.0,127.0,70.0
118.0,217.0,117.0,169.0
102.0,154.0,106.0,128.0
155.0,56.0,139.0,66.0
130.0,196.0,122.0,155.0
143.0,114.0,131.0,103.0
94.0,101.0,101.0,95.0
62.0,150.0,80.0,126.0
136.0,35.0,127.0,52.0
58.0,108.0,78.0,100.0
141.0,200.0,130.0,158.0
105.0,92.0,108.0,89.0
120.0,71.0,117.0,76.0
74.0,95.0,86.0,91.0
42.0,126.0,68.0,112.0
62.0,92.0,80.0,90.0
24.0,118.0,57.0,109.0
26.0,180.0,58.0,143.0
60.0,210.0,80.0,165.0
196.0,224.0,163.0,181.0
203.0,19.0,168.0,45.0
189.0,194.0,160.0,161.0
161.0,136.0,143.0,116.0
130.0,212.0,123.0,166.0
196.0,97.0,164.0,92.0
235.0,155.0,191.0,136.0
154.0,123.0,138.0,108.0
67.0,167.0,84.0,138.0
69.0,243.0,86.0,183.0
144.0,177.0,132.0,142.0
83.0,155.0,93.0,129.0
181.0,53.0,155.0,66.0
132.0,162.0,125.0,134.0
73.0,144.0,88.0,121.0
164.0,201.0,144.0,158.0
101.0,226.0,106.0,174.0
162.0,87.0,143.0,84.0
52.0,8.0,76.0,34.0
84.0,210.0,95.0,165.0
39.0,202.0,66.0,160.0
140.0,219.0,130.0,171.0
