x1,y1,x2,y2
115.0,166.0,124.0,137.0
107.0,174.0,115.0,146.0
156.0,188.0,164.0,164.0
206.0,212.0,215.0,221.0
16.0,141.0,25.0,115.0
177.0,125.0,185.0,101.0
161.0,123.0,172.0,98.0
126.0,176.0,134.0,149.0
55.0,85.0,76.0,65.0
44.0,184.0,55.0,159.0
86.0,190.0,94.0,159.0
152.0,124.0,162.0,98.0
63.0,187.0,70.0,156.0
134.0,181.0,143.0,156.0
154.0,170.0,163.0,145.0
180.0,236.0,194.0,243.0
145.0,180.0,152.0,156.0
176.0,165.0,184.0,142.0
104.0,195.0,108.0,167.0
28.0,167.0,34.0,134.0
140.0,28.0,143.0,26.0
69.0,124.0,85.0,100.0
148.0,97.0,158.0,70.0
63.0,69.0,86.0,49.0
215.0,164.0,225.0,160.0
209.0,197.0,225.0,199.0
59.0,157.0,69.0,126.0
164.0,135.0,175.0,111.0
