x1,y1,x2,y2
29.0,216.0,52.0,206.0
52.0,242.0,70.0,226.0
181.0,238.0,199.0,207.0
70.0,19.0,79.0,13.0
16.0,109.0,42.0,80.0
236.0,143.0,240.0,82.0
156.0,176.0,178.0,155.0
15.0,202.0,36.0,183.0
133.0,122.0,156.0,100.0
143.0,164.0,165.0,144.0
128.0,165.0,149.0,144.0
8.0,88.0,35.0,62.0
157.0,115.0,183.0,94.0
163.0,194.0,184.0,175.0
160.0,163.0,182.0,140.0
131.0,182.0,151.0,161.0
110.0,78.0,142.0,60.0
145.0,192.0,167.0,172.0
126.0,193.0,147.0,172.0
137.0,198.0,159.0,176.0
185.0,197.0,211.0,178.0
125.0,129.0,147.0,106.0
97.0,207.0,117.0,183.0
20.0,211.0,44.0,202.0
74.0,142.0,104.0,119.0
26.0,93.0,51.0,63.0
19.0,86.0,45.0,58.0
78.0,88.0,104.0,63.0
27.0,121.0,57.0,83.0
