x1,y1,x2,y2
53.0,36.0,27.0,28.0
103.0,13.0,63.0,13.0
125.0,120.0,117.0,112.0
227.0,183.0,215.0,160.0
238.0,203.0,225.0,180.0
113.0,120.0,105.0,112.0
137.0,59.0,128.0,20.0
82.0,155.0,76.0,146.0
114.0,147.0,108.0,138.0
114.0,165.0,106.0,159.0
147.0,90.0,138.0,79.0
105.0,142.0,98.0,134.0
143.0,116.0,134.0,109.0
138.0,130.0,130.0,121.0
61.0,139.0,47.0,232.0
83.0,32.0,46.0,26.0
240.0,182.0,232.0,158.0
96.0,151.0,89.0,144.0
42.0,178.0,26.0,164.0
94.0,212.0,86.0,200.0
210.0,172.0,205.0,150.0
195.0,131.0,191.0,124.0
76.0,190.0,68.0,178.0
138.0,163.0,130.0,152.0
166.0,84.0,156.0,73.0
