x1,y1,x2,y2
40.0,60.0,46.0,61.0
137.0,79.0,142.0,84.0
144.0,59.0,149.0,63.0
144.0,85.0,149.0,89.0
133.0,90.0,139.0,95.0
178.0,193.0,183.0,196.0
79.0,216.0,85.0,218.0
200.0,86.0,205.0,88.0
58.0,163.0,63.0,163.0
91.0,22.0,99.0,23.0
94.0,229.0,100.0,231.0
208.0,200.0,214.0,201.0
218.0,91.0,224.0,94.0
181.0,101.0,186.0,104.0
166.0,88.0,171.0,92.0
76.0,151.0,81.0,153.0
56.0,238.0,62.0,240.0
138.0,47.0,143.0,50.0
172.0,94.0,177.0,98.0
83.0,235.0,89.0,236.0
47.0,99.0,54.0,98.0
41.0,188.0,47.0,189.0
151.0,75.0,156.0,79.0
132.0,100.0,138.0,105.0
203.0,244.0,209.0,246.0
20.0,102.0,27.0,102.0
113.0,243.0,118.0,245.0
126.0,171.0,132.0,175.0
199.0,77.0,206.0,78.0
69.0,102.0,74.0,104.0
34.0,46.0,41.0,47.0
8.0,177.0,13.0,178.0
207.0,95.0,213.0,96.0
195.0,98.0,202.0,100.0
54.0,105.0,60.0,105.0
104.0,8.0,111.0,9.0
225.0,69.0,233.0,72.0
218.0,147.0,224.0,148.0
179.0,92.0,184.0,96.0
143.0,29.0,152.0,30.0
82.0,175.0,91.0,177.0
36.0,132.0,42.0,133.0
14.0,108.0,21.0,109.0
71.0,52.0,74.0,57.0
156.0,55.0,163.0,60.0
53.0,29.0,60.0,29.0
12.0,61.0,17.0,61.0
47.0,156.0,52.0,158.0
152.0,44.0,157.0,46.0
189.0,53.0,196.0,55.0
9.0,187.0,14.0,187.0
67.0,219.0,74.0,222.0
32.0,176.0,37.0,175.0
57.0,206.0,62.0,209.0
139.0,39.0,143.0,40.0
212.0,231.0,219.0,233.0
44.0,50.0,50.0,51.0
225.0,123.0,231.0,125.0
112.0,56.0,116.0,60.0
127.0,9.0,134.0,9.0
176.0,178.0,182.0,181.0
23.0,67.0,30.0,68.0
27.0,28.0,34.0,27.0
189.0,87.0,195.0,89.0
173.0,60.0,183.0,62.0
37.0,215.0,44.0,216.0
36.0,119.0,42.0,122.0
179.0,71.0,189.0,77.0
85.0,14.0,92.0,15.0
18.0,174.0,24.0,175.0
172.0,162.0,178.0,166.0
61.0,64.0,65.0,68.0
27.0,90.0,34.0,91.0
52.0,37.0,58.0,38.0
144.0,107.0,148.0,112.0
78.0,22.0,85.0,22.0
48.0,195.0,54.0,197.0
82.0,200.0,90.0,203.0
207.0,66.0,213.0,68.0
16.0,87.0,22.0,88.0
70.0,122.0,74.0,124.0
10.0,95.0,17.0,96.0
125.0,21.0,132.0,21.0
229.0,155.0,235.0,155.0
168.0,223.0,174.0,225.0
25.0,127.0,31.0,130.0
43.0,231.0,50.0,231.0
215.0,64.0,222.0,65.0
35.0,69.0,42.0,70.0
23.0,110.0,29.0,111.0
191.0,64.0,197.0,66.0
222.0,220.0,227.0,222.0
47.0,16.0,54.0,15.0
195.0,207.0,200.0,208.0
219.0,103.0,223.0,104.0
196.0,64.0,204.0,64.0
94.0,11.0,101.0,12.0
131.0,234.0,138.0,236.0
29.0,57.0,37.0,58.0
46.0,89.0,52.0,92.0
241.0,194.0,246.0,195.0
137.0,237.0,144.0,239.0
23.0,85.0,29.0,85.0
55.0,85.0,62.0,86.0
67.0,150.0,71.0,152.0
120.0,99.0,126.0,102.0
103.0,27.0,108.0,29.0
146.0,172.0,151.0,176.0
117.0,146.0,121.0,154.0
27.0,40.0,33.0,40.0
182.0,28.0,189.0,29.0
120.0,125.0,124.0,127.0
73.0,244.0,78.0,245.0
20.0,154.0,26.0,154.0
126.0,234.0,133.0,236.0
