x1,y1,x2,y2
151.0,84.0,160.0,68.0
147.0,147.0,153.0,128.0
147.0,47.0,159.0,27.0
130.0,151.0,133.0,134.0
86.0,131.0,89.0,111.0
178.0,90.0,188.0,74.0
52.0,193.0,56.0,172.0
71.0,140.0,68.0,119.0
74.0,109.0,82.0,81.0
169.0,98.0,179.0,82.0
72.0,189.0,77.0,166.0
245.0,215.0,239.0,226.0
237.0,141.0,243.0,120.0
140.0,153.0,145.0,133.0
75.0,126.0,81.0,107.0
103.0,215.0,106.0,189.0
80.0,211.0,83.0,183.0
85.0,179.0,92.0,152.0
102.0,183.0,109.0,159.0
185.0,63.0,196.0,47.0
143.0,208.0,145.0,184.0
161.0,243.0,161.0,224.0
66.0,117.0,74.0,88.0
