x1,y1,x2,y2
121.0,172.0,114.0,161.0
238.0,43.0,229.0,31.0
226.0,44.0,218.0,33.0
245.0,101.0,237.0,90.0
68.0,242.0,66.0,235.0
244.0,69.0,236.0,58.0
232.0,195.0,222.0,184.0
174.0,175.0,170.0,163.0
55.0,163.0,44.0,151.0
58.0,72.0,45.0,64.0
189.0,241.0,197.0,228.0
133.0,162.0,127.0,152.0
112.0,80.0,108.0,68.0
136.0,220.0,139.0,208.0
177.0,142.0,172.0,132.0
113.0,106.0,109.0,93.0
204.0,201.0,202.0,187.0
238.0,184.0,232.0,168.0
169.0,206.0,170.0,192.0
100.0,87.0,97.0,74.0
231.0,133.0,221.0,122.0
37.0,154.0,24.0,143.0
79.0,81.0,71.0,64.0
239.0,110.0,232.0,99.0
114.0,139.0,110.0,128.0
191.0,118.0,184.0,114.0
240.0,59.0,232.0,47.0
43.0,195.0,27.0,189.0
101.0,122.0,93.0,109.0
152.0,215.0,154.0,202.0
140.0,103.0,135.0,92.0
182.0,173.0,179.0,159.0
149.0,104.0,145.0,94.0
125.0,120.0,120.0,109.0
118.0,88.0,114.0,75.0
68.0,69.0,55.0,61.0
179.0,115.0,174.0,107.0
170.0,115.0,166.0,105.0
123.0,81.0,120.0,70.0
165.0,101.0,158.0,96.0
91.0,115.0,87.0,100.0
220.0,157.0,215.0,137.0
105.0,58.0,101.0,45.0
237.0,170.0,226.0,159.0
174.0,121.0,169.0,110.0
27.0,93.0,13.0,83.0
168.0,159.0,162.0,150.0
143.0,175.0,136.0,165.0
156.0,33.0,146.0,23.0
86.0,36.0,78.0,21.0
127.0,29.0,124.0,18.0
178.0,131.0,172.0,123.0
247.0,169.0,238.0,157.0
234.0,216.0,226.0,215.0
107.0,18.0,88.0,10.0
83.0,151.0,76.0,139.0
104.0,160.0,98.0,149.0
191.0,23.0,182.0,13.0
198.0,30.0,189.0,20.0
231.0,100.0,222.0,81.0
204.0,76.0,197.0,71.0
243.0,202.0,245.0,194.0
177.0,102.0,172.0,94.0
64.0,64.0,50.0,55.0
228.0,77.0,218.0,66.0
161.0,36.0,151.0,26.0
24.0,80.0,10.0,68.0
138.0,28.0,134.0,20.0
