x1,y1,x2,y2
108.0,42.0,119.0,51.0
138.0,180.0,155.0,186.0
220.0,169.0,223.0,175.0
84.0,216.0,99.0,227.0
101.0,176.0,117.0,185.0
25.0,58.0,28.0,84.0
90.0,191.0,105.0,202.0
200.0,191.0,203.0,199.0
209.0,162.0,209.0,175.0
34.0,30.0,34.0,59.0
88.0,50.0,99.0,61.0
91.0,209.0,106.0,218.0
16.0,122.0,24.0,138.0
35.0,176.0,39.0,188.0
67.0,196.0,81.0,208.0
60.0,35.0,74.0,50.0
69.0,107.0,73.0,118.0
189.0,85.0,192.0,100.0
16.0,62.0,20.0,90.0
68.0,181.0,85.0,191.0
41.0,216.0,50.0,233.0
214.0,171.0,216.0,177.0
26.0,29.0,28.0,55.0
11.0,173.0,16.0,181.0
28.0,48.0,28.0,75.0
219.0,219.0,225.0,234.0
169.0,169.0,178.0,173.0
14.0,145.0,23.0,159.0
69.0,102.0,73.0,111.0
