x1,y1,x2,y2
64.0,155.0,82.0,150.0
35.0,103.0,65.0,118.0
115.0,113.0,114.0,124.0
48.0,175.0,73.0,163.0
66.0,72.0,81.0,96.0
36.0,181.0,65.0,167.0
70.0,135.0,87.0,138.0
60.0,227.0,80.0,196.0
38.0,215.0,67.0,189.0
76.0,185.0,89.0,168.0
90.0,88.0,102.0,109.0
70.0,25.0,88.0,68.0
39.0,126.0,67.0,132.0
62.0,171.0,81.0,160.0
18.0,169.0,55.0,159.0
98.0,207.0,103.0,182.0
131.0,121.0,124.0,130.0
93.0,184.0,101.0,167.0
166.0,156.0,147.0,151.0
211.0,185.0,176.0,172.0
82.0,176.0,94.0,163.0
36.0,226.0,64.0,197.0
48.0,60.0,72.0,91.0
24.0,142.0,58.0,143.0
205.0,86.0,173.0,111.0
61.0,89.0,80.0,107.0
170.0,203.0,148.0,183.0
147.0,245.0,133.0,209.0
71.0,247.0,86.0,214.0
73.0,36.0,91.0,77.0
30.0,36.0,62.0,77.0
13.0,90.0,54.0,111.0
53.0,139.0,75.0,140.0
79.0,231.0,92.0,200.0
205.0,110.0,171.0,120.0
217.0,58.0,174.0,90.0
133.0,236.0,121.0,204.0
158.0,42.0,141.0,78.0
242.0,159.0,195.0,157.0
30.0,169.0,60.0,158.0
166.0,190.0,145.0,173.0
91.0,240.0,99.0,205.0
220.0,180.0,185.0,167.0
168.0,44.0,148.0,85.0
