x1,y1,x2,y2
49.0,233.0,38.0,230.0
84.0,99.0,76.0,96.0
182.0,141.0,175.0,138.0
31.0,83.0,22.0,78.0
126.0,227.0,119.0,224.0
241.0,132.0,233.0,130.0
189.0,164.0,182.0,163.0
65.0,85.0,56.0,82.0
142.0,197.0,134.0,195.0
193.0,84.0,186.0,83.0
108.0,114.0,99.0,111.0
154.0,28.0,147.0,27.0
116.0,228.0,109.0,225.0
182.0,187.0,176.0,182.0
19.0,196.0,8.0,194.0
128.0,44.0,119.0,40.0
63.0,117.0,54.0,113.0
103.0,164.0,95.0,162.0
99.0,133.0,90.0,130.0
75.0,104.0,66.0,101.0
108.0,148.0,100.0,144.0
198.0,115.0,191.0,113.0
38.0,171.0,30.0,169.0
122.0,74.0,113.0,72.0
109.0,198.0,101.0,195.0
149.0,186.0,142.0,183.0
102.0,187.0,93.0,185.0
111.0,35.0,103.0,32.0
86.0,188.0,78.0,185.0
187.0,246.0,176.0,245.0
40.0,76.0,33.0,71.0
146.0,54.0,138.0,51.0
204.0,177.0,198.0,174.0
95.0,100.0,86.0,98.0
52.0,114.0,43.0,112.0
57.0,52.0,47.0,47.0
126.0,164.0,117.0,161.0
74.0,208.0,66.0,205.0
194.0,148.0,187.0,145.0
210.0,139.0,204.0,139.0
113.0,63.0,104.0,59.0
96.0,172.0,87.0,169.0
234.0,94.0,230.0,104.0
53.0,98.0,45.0,94.0
129.0,36.0,119.0,32.0
209.0,228.0,199.0,226.0
176.0,231.0,167.0,229.0
62.0,240.0,49.0,238.0
180.0,65.0,172.0,64.0
129.0,70.0,121.0,68.0
114.0,82.0,106.0,80.0
184.0,92.0,176.0,92.0
144.0,25.0,137.0,24.0
175.0,202.0,169.0,201.0
90.0,110.0,81.0,108.0
115.0,147.0,106.0,143.0
169.0,30.0,161.0,29.0
121.0,212.0,114.0,209.0
123.0,141.0,115.0,138.0
103.0,84.0,95.0,81.0
135.0,15.0,123.0,12.0
226.0,74.0,220.0,79.0
201.0,246.0,191.0,244.0
159.0,172.0,151.0,168.0
136.0,144.0,127.0,141.0
195.0,29.0,188.0,28.0
136.0,48.0,127.0,44.0
168.0,220.0,163.0,218.0
119.0,22.0,111.0,18.0
91.0,44.0,77.0,39.0
192.0,175.0,186.0,174.0
39.0,206.0,30.0,205.0
157.0,129.0,149.0,127.0
141.0,41.0,131.0,36.0
143.0,217.0,135.0,214.0
81.0,162.0,72.0,159.0
106.0,127.0,97.0,124.0
196.0,135.0,189.0,133.0
211.0,110.0,202.0,112.0
45.0,91.0,36.0,88.0
133.0,205.0,125.0,201.0
43.0,16.0,31.0,12.0
170.0,168.0,162.0,163.0
170.0,71.0,162.0,71.0
147.0,101.0,137.0,100.0
113.0,185.0,105.0,184.0
92.0,55.0,83.0,52.0
207.0,131.0,200.0,129.0
172.0,190.0,165.0,186.0
58.0,174.0,49.0,174.0
184.0,175.0,178.0,172.0
78.0,118.0,69.0,115.0
136.0,79.0,130.0,78.0
185.0,21.0,179.0,20.0
96.0,222.0,87.0,218.0
136.0,188.0,129.0,185.0
83.0,87.0,74.0,84.0
175.0,94.0,167.0,93.0
114.0,242.0,104.0,239.0
150.0,77.0,141.0,77.0
116.0,165.0,108.0,161.0
103.0,54.0,94.0,50.0
133.0,55.0,124.0,50.0
230.0,110.0,228.0,119.0
85.0,247.0,75.0,247.0
159.0,199.0,153.0,194.0
202.0,186.0,197.0,182.0
28.0,65.0,17.0,61.0
39.0,116.0,29.0,111.0
161.0,233.0,152.0,231.0
193.0,123.0,185.0,121.0
147.0,172.0,140.0,168.0
188.0,57.0,180.0,54.0
178.0,36.0,171.0,35.0
173.0,56.0,166.0,55.0
237.0,143.0,230.0,141.0
121.0,200.0,112.0,199.0
125.0,154.0,117.0,152.0
114.0,137.0,105.0,133.0
114.0,53.0,106.0,45.0
123.0,53.0,116.0,48.0
183.0,116.0,175.0,114.0
116.0,155.0,107.0,151.0
247.0,124.0,244.0,120.0
173.0,113.0,165.0,113.0
230.0,167.0,223.0,165.0
74.0,189.0,65.0,185.0
93.0,118.0,84.0,114.0
142.0,172.0,133.0,167.0
227.0,138.0,225.0,141.0
123.0,60.0,110.0,58.0
187.0,76.0,179.0,74.0
123.0,194.0,115.0,191.0
159.0,122.0,152.0,119.0
122.0,188.0,117.0,186.0
165.0,241.0,154.0,237.0
206.0,98.0,195.0,97.0
80.0,28.0,67.0,24.0
212.0,84.0,208.0,83.0
139.0,133.0,131.0,130.0
94.0,29.0,83.0,25.0
154.0,155.0,146.0,152.0
161.0,98.0,154.0,96.0
118.0,180.0,110.0,175.0
119.0,15.0,111.0,8.0
208.0,236.0,198.0,234.0
116.0,170.0,108.0,166.0
171.0,173.0,165.0,171.0
210.0,103.0,204.0,103.0
97.0,158.0,88.0,150.0
98.0,203.0,90.0,201.0
62.0,65.0,52.0,61.0
158.0,80.0,151.0,81.0
103.0,30.0,92.0,27.0
76.0,111.0,67.0,107.0
96.0,194.0,86.0,191.0
144.0,227.0,137.0,225.0
176.0,134.0,168.0,129.0
80.0,213.0,72.0,209.0
186.0,148.0,178.0,145.0
129.0,178.0,121.0,174.0
