x1,y1,x2,y2
192.0,133.0,204.0,118.0
131.0,212.0,144.0,198.0
37.0,208.0,49.0,196.0
237.0,57.0,247.0,32.0
39.0,67.0,46.0,48.0
136.0,227.0,149.0,212.0
138.0,54.0,150.0,40.0
213.0,38.0,222.0,15.0
129.0,238.0,141.0,223.0
109.0,43.0,122.0,29.0
202.0,132.0,215.0,119.0
157.0,53.0,169.0,38.0
224.0,45.0,234.0,21.0
180.0,132.0,193.0,118.0
183.0,114.0,195.0,99.0
218.0,182.0,230.0,167.0
175.0,97.0,187.0,82.0
179.0,147.0,192.0,132.0
26.0,60.0,30.0,42.0
190.0,224.0,201.0,209.0
143.0,236.0,153.0,222.0
190.0,155.0,202.0,141.0
197.0,94.0,209.0,78.0
38.0,52.0,48.0,30.0
166.0,137.0,179.0,123.0
128.0,223.0,140.0,210.0
27.0,76.0,35.0,57.0
58.0,117.0,70.0,104.0
145.0,48.0,157.0,32.0
152.0,134.0,165.0,119.0
199.0,146.0,211.0,131.0
125.0,60.0,137.0,46.0
132.0,67.0,144.0,53.0
199.0,108.0,211.0,92.0
197.0,85.0,209.0,69.0
199.0,215.0,211.0,199.0
159.0,40.0,172.0,22.0
169.0,125.0,182.0,109.0
163.0,182.0,177.0,167.0
163.0,196.0,175.0,182.0
190.0,171.0,202.0,156.0
117.0,232.0,129.0,218.0
133.0,28.0,145.0,8.0
177.0,198.0,188.0,183.0
75.0,169.0,87.0,155.0
214.0,150.0,226.0,134.0
51.0,129.0,60.0,116.0
166.0,231.0,178.0,216.0
174.0,165.0,187.0,151.0
116.0,36.0,129.0,22.0
156.0,207.0,168.0,190.0
157.0,110.0,169.0,95.0
217.0,166.0,228.0,149.0
197.0,67.0,208.0,49.0
213.0,192.0,224.0,177.0
164.0,61.0,176.0,46.0
181.0,79.0,193.0,64.0
152.0,199.0,165.0,185.0
148.0,106.0,160.0,92.0
123.0,67.0,135.0,52.0
151.0,66.0,162.0,52.0
161.0,221.0,174.0,206.0
151.0,122.0,164.0,108.0
215.0,127.0,226.0,111.0
190.0,74.0,202.0,59.0
28.0,142.0,39.0,129.0
109.0,236.0,122.0,222.0
77.0,105.0,86.0,85.0
236.0,67.0,246.0,42.0
159.0,141.0,172.0,127.0
183.0,189.0,194.0,173.0
134.0,45.0,145.0,31.0
204.0,178.0,216.0,162.0
154.0,151.0,166.0,137.0
167.0,146.0,180.0,132.0
133.0,247.0,147.0,234.0
46.0,109.0,55.0,95.0
119.0,224.0,131.0,211.0
143.0,95.0,155.0,80.0
174.0,71.0,186.0,55.0
167.0,247.0,179.0,233.0
167.0,111.0,178.0,96.0
58.0,147.0,72.0,127.0
173.0,61.0,184.0,44.0
51.0,151.0,60.0,135.0
64.0,81.0,68.0,64.0
167.0,205.0,180.0,191.0
205.0,200.0,218.0,187.0
177.0,221.0,189.0,206.0
184.0,93.0,195.0,78.0
113.0,57.0,125.0,42.0
43.0,87.0,52.0,67.0
34.0,155.0,45.0,140.0
23.0,106.0,29.0,90.0
213.0,113.0,225.0,97.0
119.0,244.0,132.0,229.0
56.0,176.0,68.0,164.0
179.0,230.0,190.0,215.0
157.0,212.0,169.0,197.0
9.0,157.0,18.0,136.0
138.0,185.0,150.0,171.0
172.0,87.0,185.0,71.0
161.0,102.0,174.0,87.0
145.0,215.0,161.0,201.0
207.0,99.0,219.0,85.0
175.0,247.0,188.0,233.0
154.0,247.0,165.0,235.0
104.0,130.0,117.0,114.0
