x1,y1,x2,y2
53.0,189.0,56.0,191.0
116.0,74.0,119.0,65.0
74.0,173.0,73.0,168.0
216.0,196.0,220.0,206.0
83.0,149.0,84.0,147.0
86.0,126.0,88.0,123.0
132.0,82.0,135.0,74.0
122.0,91.0,124.0,82.0
123.0,135.0,125.0,128.0
82.0,95.0,84.0,95.0
80.0,160.0,81.0,156.0
99.0,221.0,100.0,227.0
72.0,205.0,74.0,208.0
172.0,86.0,175.0,79.0
234.0,170.0,239.0,173.0
98.0,154.0,99.0,153.0
140.0,68.0,143.0,59.0
135.0,114.0,137.0,107.0
61.0,177.0,59.0,171.0
142.0,81.0,144.0,73.0
155.0,57.0,158.0,49.0
127.0,111.0,129.0,103.0
19.0,116.0,21.0,116.0
89.0,222.0,91.0,228.0
203.0,195.0,204.0,204.0
127.0,146.0,127.0,138.0
161.0,104.0,164.0,97.0
196.0,70.0,194.0,60.0
141.0,14.0,143.0,8.0
22.0,155.0,26.0,155.0
223.0,174.0,222.0,177.0
182.0,84.0,184.0,78.0
188.0,233.0,190.0,244.0
179.0,127.0,182.0,120.0
19.0,164.0,24.0,168.0
165.0,50.0,168.0,43.0
84.0,194.0,80.0,191.0
109.0,92.0,112.0,80.0
60.0,196.0,63.0,198.0
185.0,102.0,187.0,95.0
137.0,223.0,135.0,233.0
107.0,185.0,108.0,178.0
29.0,31.0,32.0,13.0
199.0,214.0,202.0,224.0
99.0,213.0,100.0,219.0
158.0,79.0,161.0,71.0
178.0,45.0,179.0,40.0
80.0,105.0,83.0,104.0
127.0,71.0,130.0,62.0
156.0,107.0,156.0,100.0
132.0,124.0,134.0,116.0
236.0,158.0,239.0,154.0
196.0,44.0,196.0,38.0
95.0,170.0,99.0,167.0
33.0,59.0,29.0,41.0
229.0,122.0,231.0,111.0
120.0,174.0,121.0,167.0
111.0,67.0,114.0,59.0
147.0,82.0,149.0,74.0
112.0,218.0,113.0,225.0
243.0,192.0,237.0,206.0
142.0,224.0,142.0,227.0
57.0,48.0,49.0,32.0
68.0,119.0,70.0,116.0
165.0,28.0,164.0,22.0
84.0,52.0,82.0,39.0
