x1,y1,x2,y2
115.0,220.0,91.0,178.0
219.0,228.0,160.0,187.0
103.0,223.0,83.0,180.0
217.0,148.0,156.0,137.0
48.0,94.0,51.0,97.0
93.0,203.0,78.0,168.0
97.0,135.0,80.0,125.0
72.0,154.0,64.0,137.0
204.0,235.0,150.0,192.0
121.0,237.0,94.0,188.0
208.0,138.0,148.0,131.0
101.0,178.0,82.0,159.0
127.0,176.0,98.0,151.0
56.0,109.0,56.0,107.0
93.0,176.0,76.0,151.0
123.0,127.0,95.0,121.0
102.0,171.0,80.0,138.0
49.0,168.0,48.0,146.0
201.0,161.0,149.0,142.0
98.0,244.0,81.0,194.0
98.0,95.0,81.0,100.0
85.0,143.0,72.0,135.0
