x1,y1,x2,y2
199.0,59.0,198.0,67.0
81.0,93.0,76.0,106.0
33.0,101.0,25.0,101.0
213.0,35.0,206.0,28.0
71.0,90.0,66.0,102.0
91.0,89.0,87.0,104.0
130.0,87.0,126.0,102.0
47.0,238.0,31.0,228.0
110.0,85.0,105.0,100.0
48.0,38.0,43.0,43.0
120.0,84.0,115.0,99.0
21.0,114.0,14.0,111.0
152.0,54.0,148.0,69.0
162.0,47.0,157.0,61.0
205.0,65.0,202.0,76.0
139.0,80.0,135.0,95.0
19.0,64.0,14.0,63.0
68.0,225.0,52.0,214.0
61.0,21.0,57.0,27.0
37.0,38.0,32.0,42.0
158.0,185.0,155.0,182.0
60.0,86.0,55.0,97.0
36.0,160.0,28.0,153.0
75.0,102.0,71.0,114.0
206.0,168.0,196.0,165.0
113.0,91.0,108.0,105.0
104.0,91.0,99.0,105.0
137.0,96.0,132.0,110.0
198.0,73.0,195.0,85.0
98.0,232.0,83.0,220.0
239.0,163.0,235.0,165.0
210.0,74.0,209.0,87.0
26.0,171.0,14.0,161.0
236.0,127.0,228.0,128.0
97.0,21.0,91.0,33.0
111.0,247.0,93.0,238.0
103.0,18.0,99.0,31.0
42.0,54.0,36.0,58.0
55.0,176.0,41.0,166.0
236.0,9.0,242.0,39.0
184.0,117.0,176.0,123.0
154.0,158.0,150.0,162.0
58.0,223.0,43.0,216.0
143.0,143.0,141.0,149.0
219.0,157.0,210.0,156.0
43.0,173.0,33.0,163.0
184.0,111.0,176.0,115.0
184.0,122.0,177.0,128.0
65.0,42.0,62.0,44.0
145.0,98.0,140.0,114.0
205.0,32.0,208.0,40.0
244.0,102.0,233.0,101.0
135.0,167.0,131.0,184.0
34.0,75.0,32.0,71.0
32.0,219.0,18.0,210.0
210.0,159.0,202.0,156.0
166.0,23.0,157.0,13.0
96.0,8.0,96.0,13.0
81.0,83.0,76.0,94.0
59.0,218.0,46.0,205.0
131.0,119.0,126.0,133.0
