x1,y1,x2,y2
76.0,181.0,75.0,176.0
58.0,111.0,61.0,93.0
215.0,65.0,205.0,60.0
82.0,111.0,83.0,102.0
102.0,237.0,112.0,227.0
244.0,139.0,232.0,134.0
68.0,227.0,55.0,213.0
170.0,105.0,174.0,96.0
154.0,170.0,159.0,160.0
70.0,155.0,69.0,146.0
218.0,20.0,209.0,13.0
86.0,200.0,86.0,198.0
153.0,178.0,157.0,168.0
162.0,95.0,167.0,85.0
97.0,88.0,99.0,83.0
141.0,91.0,146.0,80.0
83.0,10.0,82.0,10.0
238.0,154.0,230.0,148.0
43.0,144.0,38.0,120.0
83.0,132.0,84.0,129.0
206.0,17.0,198.0,10.0
127.0,12.0,120.0,11.0
114.0,193.0,118.0,185.0
115.0,244.0,131.0,231.0
69.0,109.0,68.0,97.0
80.0,96.0,77.0,88.0
125.0,175.0,129.0,165.0
84.0,191.0,86.0,182.0
47.0,40.0,41.0,43.0
137.0,146.0,140.0,138.0
33.0,212.0,23.0,210.0
