x1,y1,x2,y2
117.0,81.0,117.0,72.0
119.0,183.0,123.0,177.0
106.0,180.0,108.0,173.0
70.0,161.0,70.0,156.0
91.0,86.0,91.0,79.0
103.0,74.0,103.0,67.0
92.0,64.0,91.0,58.0
95.0,191.0,96.0,186.0
92.0,183.0,93.0,177.0
100.0,148.0,101.0,143.0
93.0,158.0,96.0,151.0
121.0,64.0,122.0,56.0
78.0,44.0,77.0,42.0
81.0,182.0,82.0,178.0
101.0,199.0,103.0,193.0
48.0,70.0,63.0,73.0
112.0,193.0,117.0,189.0
62.0,169.0,59.0,170.0
54.0,193.0,58.0,191.0
112.0,70.0,111.0,62.0
110.0,122.0,114.0,114.0
96.0,173.0,97.0,167.0
94.0,126.0,98.0,119.0
64.0,45.0,62.0,41.0
112.0,214.0,119.0,215.0
76.0,126.0,76.0,129.0
104.0,84.0,104.0,78.0
