x1,y1,x2,y2
51.0,31.0,16.0,8.0
121.0,68.0,122.0,69.0
94.0,69.0,79.0,70.0
108.0,93.0,104.0,111.0
148.0,116.0,166.0,144.0
128.0,162.0,135.0,217.0
122.0,41.0,124.0,25.0
121.0,146.0,123.0,192.0
168.0,169.0,201.0,228.0
140.0,145.0,153.0,190.0
86.0,65.0,67.0,62.0
92.0,145.0,76.0,190.0
87.0,36.0,68.0,19.0
91.0,95.0,76.0,110.0
130.0,102.0,138.0,121.0
175.0,69.0,208.0,70.0
67.0,165.0,36.0,215.0
60.0,87.0,25.0,97.0
117.0,100.0,117.0,118.0
99.0,96.0,88.0,113.0
106.0,159.0,93.0,211.0
93.0,176.0,82.0,237.0
50.0,58.0,13.0,50.0
63.0,136.0,32.0,172.0
108.0,107.0,104.0,130.0
92.0,40.0,76.0,22.0
143.0,159.0,158.0,210.0
151.0,173.0,171.0,235.0
163.0,91.0,188.0,105.0
83.0,86.0,67.0,94.0
