x1,y1,x2,y2
194.0,207.0,196.0,216.0
54.0,120.0,56.0,124.0
140.0,92.0,139.0,91.0
74.0,174.0,77.0,180.0
122.0,159.0,123.0,159.0
146.0,113.0,146.0,112.0
68.0,164.0,71.0,171.0
94.0,22.0,95.0,32.0
113.0,137.0,113.0,137.0
165.0,28.0,163.0,29.0
133.0,99.0,133.0,98.0
74.0,144.0,77.0,149.0
28.0,141.0,31.0,149.0
104.0,114.0,105.0,115.0
177.0,93.0,177.0,91.0
83.0,161.0,84.0,166.0
138.0,35.0,138.0,36.0
67.0,124.0,69.0,126.0
178.0,129.0,179.0,136.0
115.0,126.0,116.0,126.0
49.0,135.0,51.0,142.0
88.0,169.0,91.0,172.0
126.0,108.0,127.0,108.0
67.0,143.0,69.0,148.0
107.0,166.0,109.0,167.0
65.0,63.0,66.0,74.0
172.0,33.0,169.0,33.0
134.0,198.0,136.0,198.0
181.0,145.0,180.0,146.0
164.0,93.0,163.0,92.0
106.0,178.0,109.0,180.0
107.0,154.0,108.0,155.0
135.0,123.0,135.0,123.0
130.0,90.0,130.0,90.0
145.0,59.0,144.0,58.0
125.0,174.0,127.0,175.0
166.0,103.0,164.0,104.0
126.0,138.0,127.0,138.0
60.0,135.0,63.0,141.0
135.0,54.0,135.0,55.0
187.0,169.0,184.0,171.0
125.0,64.0,125.0,65.0
98.0,164.0,101.0,166.0
113.0,169.0,114.0,171.0
193.0,87.0,192.0,87.0
157.0,111.0,157.0,109.0
196.0,76.0,194.0,76.0
158.0,97.0,158.0,96.0
77.0,76.0,78.0,78.0
223.0,203.0,222.0,213.0
38.0,101.0,45.0,109.0
166.0,84.0,165.0,83.0
11.0,150.0,15.0,163.0
192.0,215.0,195.0,227.0
135.0,71.0,135.0,72.0
33.0,105.0,38.0,112.0
119.0,66.0,117.0,67.0
214.0,219.0,212.0,229.0
67.0,88.0,67.0,92.0
208.0,196.0,209.0,207.0
84.0,155.0,87.0,159.0
107.0,27.0,92.0,56.0
199.0,145.0,200.0,145.0
189.0,227.0,194.0,239.0
118.0,110.0,118.0,111.0
165.0,229.0,176.0,238.0
110.0,53.0,109.0,54.0
118.0,193.0,119.0,194.0
197.0,191.0,198.0,198.0
85.0,96.0,86.0,98.0
134.0,179.0,136.0,179.0
125.0,169.0,126.0,170.0
92.0,116.0,92.0,118.0
106.0,128.0,106.0,129.0
96.0,79.0,97.0,79.0
71.0,135.0,79.0,140.0
