x1,y1,x2,y2
171.0,105.0,128.0,95.0
191.0,194.0,148.0,180.0
122.0,245.0,82.0,226.0
187.0,171.0,144.0,158.0
188.0,142.0,146.0,130.0
78.0,188.0,45.0,186.0
185.0,119.0,142.0,107.0
180.0,187.0,136.0,172.0
158.0,105.0,115.0,94.0
170.0,156.0,130.0,143.0
207.0,178.0,166.0,165.0
195.0,159.0,153.0,148.0
197.0,76.0,155.0,45.0
160.0,176.0,120.0,166.0
110.0,133.0,61.0,129.0
103.0,88.0,69.0,89.0
107.0,210.0,73.0,198.0
79.0,232.0,52.0,224.0
147.0,229.0,109.0,212.0
74.0,200.0,45.0,202.0
217.0,180.0,177.0,164.0
