x1,y1,x2,y2
233.0,179.0,203.0,191.0
85.0,44.0,55.0,63.0
124.0,12.0,94.0,27.0
101.0,106.0,70.0,122.0
159.0,60.0,124.0,80.0
179.0,92.0,146.0,115.0
105.0,98.0,72.0,113.0
127.0,43.0,93.0,63.0
158.0,80.0,123.0,102.0
152.0,48.0,116.0,68.0
135.0,172.0,102.0,184.0
224.0,172.0,193.0,186.0
189.0,51.0,157.0,66.0
117.0,115.0,83.0,135.0
89.0,34.0,56.0,49.0
130.0,129.0,96.0,150.0
79.0,77.0,47.0,96.0
184.0,179.0,151.0,192.0
180.0,81.0,144.0,103.0
132.0,116.0,95.0,140.0
162.0,37.0,126.0,55.0
154.0,107.0,120.0,128.0
171.0,56.0,136.0,75.0
90.0,97.0,58.0,112.0
74.0,110.0,47.0,129.0
149.0,10.0,119.0,25.0
55.0,159.0,25.0,170.0
81.0,154.0,48.0,164.0
49.0,130.0,22.0,144.0
195.0,99.0,161.0,119.0
216.0,200.0,189.0,214.0
166.0,139.0,128.0,159.0
125.0,170.0,97.0,184.0
96.0,159.0,67.0,174.0
58.0,139.0,31.0,154.0
140.0,41.0,104.0,62.0
112.0,114.0,76.0,130.0
138.0,115.0,106.0,135.0
205.0,59.0,170.0,77.0
187.0,190.0,162.0,203.0
192.0,111.0,158.0,130.0
39.0,76.0,10.0,89.0
159.0,26.0,123.0,39.0
176.0,53.0,142.0,69.0
186.0,75.0,151.0,95.0
103.0,41.0,60.0,59.0
152.0,38.0,117.0,56.0
178.0,18.0,151.0,38.0
