x1,y1,x2,y2
46.0,164.0,34.0,165.0
162.0,111.0,152.0,112.0
149.0,160.0,138.0,161.0
179.0,183.0,168.0,185.0
52.0,155.0,41.0,156.0
115.0,108.0,105.0,109.0
60.0,145.0,51.0,146.0
56.0,211.0,45.0,213.0
52.0,178.0,42.0,179.0
159.0,158.0,148.0,159.0
69.0,169.0,57.0,169.0
174.0,175.0,162.0,176.0
157.0,234.0,146.0,235.0
63.0,161.0,52.0,156.0
174.0,113.0,163.0,114.0
85.0,79.0,74.0,81.0
193.0,14.0,185.0,12.0
169.0,237.0,158.0,239.0
99.0,143.0,88.0,145.0
137.0,155.0,126.0,156.0
157.0,68.0,146.0,69.0
122.0,169.0,112.0,170.0
31.0,145.0,20.0,147.0
109.0,242.0,98.0,244.0
38.0,174.0,27.0,176.0
179.0,8.0,170.0,8.0
170.0,76.0,159.0,77.0
68.0,148.0,57.0,148.0
130.0,188.0,119.0,189.0
128.0,91.0,118.0,92.0
172.0,50.0,162.0,51.0
69.0,233.0,58.0,234.0
101.0,165.0,91.0,166.0
133.0,163.0,123.0,164.0
188.0,179.0,177.0,180.0
122.0,232.0,112.0,233.0
197.0,186.0,186.0,187.0
160.0,150.0,152.0,151.0
97.0,225.0,86.0,226.0
191.0,199.0,181.0,201.0
156.0,80.0,145.0,81.0
158.0,127.0,147.0,129.0
140.0,130.0,129.0,131.0
122.0,147.0,111.0,148.0
104.0,232.0,93.0,233.0
234.0,33.0,224.0,36.0
151.0,149.0,141.0,152.0
178.0,74.0,167.0,76.0
202.0,111.0,191.0,112.0
71.0,136.0,60.0,137.0
204.0,54.0,193.0,56.0
128.0,153.0,118.0,155.0
151.0,203.0,141.0,205.0
158.0,53.0,146.0,54.0
241.0,181.0,230.0,182.0
171.0,61.0,160.0,61.0
182.0,35.0,171.0,37.0
30.0,68.0,19.0,68.0
111.0,176.0,101.0,176.0
107.0,80.0,96.0,81.0
180.0,91.0,169.0,92.0
142.0,173.0,132.0,174.0
203.0,36.0,192.0,39.0
201.0,90.0,189.0,91.0
108.0,50.0,97.0,51.0
186.0,81.0,175.0,83.0
218.0,213.0,207.0,215.0
190.0,56.0,178.0,57.0
153.0,135.0,143.0,137.0
108.0,216.0,97.0,217.0
136.0,34.0,125.0,34.0
45.0,121.0,34.0,122.0
173.0,125.0,162.0,127.0
95.0,181.0,83.0,182.0
165.0,99.0,154.0,99.0
120.0,178.0,110.0,181.0
84.0,151.0,73.0,151.0
118.0,211.0,108.0,213.0
158.0,167.0,147.0,168.0
146.0,138.0,136.0,139.0
102.0,188.0,90.0,188.0
34.0,134.0,24.0,135.0
240.0,202.0,229.0,204.0
24.0,201.0,15.0,201.0
27.0,162.0,16.0,163.0
32.0,223.0,21.0,224.0
170.0,183.0,160.0,185.0
211.0,165.0,200.0,167.0
109.0,64.0,98.0,65.0
174.0,165.0,164.0,167.0
89.0,33.0,78.0,33.0
75.0,148.0,62.0,149.0
131.0,55.0,121.0,56.0
224.0,17.0,214.0,23.0
190.0,126.0,179.0,127.0
115.0,32.0,104.0,34.0
213.0,106.0,201.0,108.0
142.0,219.0,131.0,220.0
122.0,78.0,111.0,79.0
169.0,26.0,158.0,28.0
199.0,204.0,188.0,206.0
145.0,66.0,134.0,67.0
78.0,131.0,66.0,132.0
112.0,196.0,98.0,194.0
86.0,177.0,76.0,179.0
126.0,15.0,114.0,16.0
22.0,170.0,11.0,171.0
162.0,138.0,149.0,141.0
165.0,197.0,154.0,198.0
198.0,138.0,187.0,139.0
168.0,160.0,157.0,161.0
130.0,207.0,119.0,208.0
121.0,48.0,110.0,50.0
178.0,144.0,168.0,146.0
185.0,110.0,174.0,112.0
61.0,222.0,51.0,224.0
153.0,192.0,144.0,194.0
113.0,229.0,101.0,230.0
98.0,53.0,88.0,54.0
183.0,229.0,172.0,230.0
56.0,169.0,44.0,166.0
134.0,100.0,123.0,101.0
110.0,94.0,99.0,95.0
181.0,170.0,170.0,172.0
125.0,105.0,114.0,106.0
54.0,21.0,43.0,22.0
190.0,101.0,179.0,102.0
31.0,240.0,21.0,242.0
239.0,9.0,229.0,8.0
155.0,174.0,144.0,177.0
122.0,126.0,111.0,137.0
45.0,210.0,34.0,212.0
98.0,17.0,88.0,19.0
224.0,177.0,214.0,179.0
83.0,70.0,72.0,71.0
115.0,155.0,104.0,161.0
133.0,181.0,129.0,184.0
