x1,y1,x2,y2
101.0,52.0,89.0,20.0
65.0,161.0,29.0,195.0
144.0,118.0,155.0,127.0
144.0,96.0,158.0,94.0
148.0,55.0,167.0,25.0
155.0,84.0,173.0,75.0
129.0,69.0,133.0,60.0
63.0,126.0,26.0,140.0
132.0,91.0,141.0,86.0
198.0,83.0,243.0,66.0
163.0,108.0,187.0,112.0
133.0,155.0,138.0,188.0
127.0,80.0,127.0,75.0
167.0,81.0,200.0,71.0
60.0,137.0,22.0,161.0
198.0,92.0,243.0,84.0
142.0,85.0,150.0,79.0
174.0,158.0,205.0,198.0
95.0,149.0,81.0,175.0
144.0,130.0,159.0,146.0
106.0,62.0,96.0,27.0
119.0,72.0,117.0,56.0
186.0,91.0,225.0,79.0
94.0,188.0,73.0,238.0
71.0,176.0,39.0,218.0
120.0,180.0,117.0,228.0
