x1,y1,x2,y2
165.0,104.0,166.0,111.0
170.0,93.0,171.0,100.0
115.0,88.0,116.0,95.0
246.0,45.0,246.0,53.0
176.0,104.0,177.0,111.0
157.0,98.0,158.0,105.0
93.0,71.0,94.0,77.0
130.0,89.0,131.0,95.0
239.0,246.0,242.0,247.0
121.0,212.0,122.0,218.0
90.0,171.0,91.0,177.0
190.0,8.0,190.0,16.0
122.0,153.0,124.0,161.0
97.0,100.0,98.0,106.0
218.0,21.0,219.0,28.0
114.0,75.0,116.0,82.0
237.0,14.0,237.0,22.0
112.0,183.0,112.0,190.0
10.0,21.0,8.0,30.0
162.0,186.0,163.0,193.0
227.0,68.0,228.0,75.0
224.0,197.0,225.0,204.0
169.0,55.0,170.0,63.0
225.0,37.0,225.0,45.0
34.0,151.0,33.0,159.0
83.0,118.0,84.0,125.0
160.0,88.0,162.0,95.0
143.0,137.0,145.0,143.0
31.0,88.0,31.0,96.0
212.0,229.0,209.0,238.0
142.0,237.0,142.0,244.0
213.0,8.0,213.0,15.0
80.0,207.0,80.0,214.0
138.0,95.0,141.0,101.0
84.0,58.0,86.0,64.0
103.0,134.0,104.0,140.0
204.0,218.0,205.0,225.0
241.0,29.0,241.0,38.0
27.0,119.0,26.0,127.0
233.0,48.0,234.0,56.0
65.0,206.0,65.0,212.0
212.0,180.0,213.0,188.0
176.0,188.0,177.0,195.0
114.0,224.0,116.0,230.0
108.0,153.0,109.0,160.0
89.0,203.0,90.0,210.0
61.0,16.0,62.0,22.0
200.0,151.0,202.0,159.0
219.0,171.0,220.0,175.0
149.0,91.0,151.0,97.0
26.0,128.0,25.0,136.0
206.0,9.0,204.0,16.0
33.0,241.0,32.0,246.0
222.0,145.0,222.0,152.0
237.0,60.0,238.0,66.0
104.0,215.0,105.0,221.0
228.0,20.0,228.0,29.0
130.0,136.0,131.0,142.0
31.0,196.0,30.0,203.0
150.0,208.0,151.0,216.0
106.0,207.0,109.0,214.0
235.0,33.0,235.0,41.0
149.0,70.0,152.0,77.0
155.0,235.0,156.0,242.0
197.0,23.0,199.0,32.0
55.0,236.0,55.0,243.0
244.0,69.0,244.0,76.0
145.0,48.0,147.0,55.0
155.0,44.0,156.0,52.0
152.0,133.0,153.0,140.0
168.0,201.0,168.0,208.0
170.0,32.0,171.0,40.0
143.0,154.0,143.0,161.0
186.0,103.0,187.0,110.0
114.0,112.0,115.0,119.0
140.0,209.0,141.0,216.0
204.0,239.0,206.0,243.0
133.0,152.0,133.0,159.0
212.0,107.0,213.0,114.0
23.0,10.0,23.0,18.0
131.0,51.0,132.0,58.0
97.0,24.0,98.0,30.0
20.0,133.0,20.0,141.0
