x1,y1,x2,y2
21.0,48.0,51.0,82.0
91.0,45.0,97.0,84.0
108.0,41.0,107.0,82.0
200.0,21.0,161.0,66.0
146.0,228.0,132.0,197.0
127.0,45.0,117.0,84.0
124.0,27.0,114.0,68.0
81.0,37.0,91.0,73.0
215.0,92.0,174.0,114.0
16.0,227.0,48.0,195.0
25.0,121.0,55.0,130.0
154.0,30.0,137.0,71.0
229.0,128.0,182.0,134.0
20.0,76.0,50.0,99.0
109.0,151.0,107.0,151.0
91.0,33.0,101.0,69.0
19.0,210.0,51.0,187.0
191.0,40.0,155.0,78.0
222.0,137.0,175.0,144.0
217.0,126.0,171.0,129.0
220.0,114.0,176.0,126.0
72.0,41.0,79.0,80.0
46.0,64.0,66.0,95.0
