x1,y1,x2,y2
89.0,116.0,81.0,133.0
118.0,120.0,113.0,136.0
27.0,68.0,19.0,79.0
25.0,212.0,11.0,217.0
98.0,26.0,82.0,37.0
165.0,139.0,157.0,145.0
101.0,159.0,97.0,179.0
34.0,110.0,22.0,125.0
141.0,41.0,130.0,56.0
35.0,202.0,17.0,209.0
94.0,84.0,88.0,100.0
121.0,35.0,108.0,50.0
192.0,149.0,180.0,162.0
160.0,105.0,152.0,121.0
170.0,57.0,155.0,73.0
105.0,60.0,101.0,77.0
99.0,174.0,91.0,197.0
107.0,87.0,102.0,104.0
179.0,110.0,167.0,125.0
41.0,189.0,23.0,196.0
118.0,102.0,114.0,118.0
160.0,100.0,152.0,111.0
151.0,125.0,145.0,137.0
