x1,y1,x2,y2
41.0,198.0,39.0,200.0
42.0,189.0,40.0,189.0
80.0,152.0,80.0,147.0
39.0,127.0,37.0,133.0
64.0,112.0,61.0,118.0
21.0,175.0,21.0,177.0
163.0,37.0,153.0,37.0
209.0,17.0,209.0,16.0
53.0,106.0,52.0,112.0
51.0,199.0,48.0,198.0
197.0,66.0,196.0,66.0
124.0,72.0,127.0,79.0
151.0,58.0,151.0,63.0
162.0,187.0,158.0,183.0
140.0,79.0,139.0,85.0
86.0,84.0,84.0,91.0
188.0,26.0,189.0,25.0
95.0,154.0,96.0,149.0
217.0,140.0,217.0,134.0
215.0,162.0,215.0,157.0
148.0,163.0,151.0,160.0
184.0,46.0,181.0,48.0
65.0,238.0,65.0,240.0
79.0,24.0,76.0,29.0
147.0,211.0,148.0,208.0
170.0,8.0,172.0,9.0
51.0,181.0,52.0,180.0
34.0,137.0,32.0,145.0
85.0,144.0,85.0,140.0
97.0,110.0,98.0,105.0
129.0,98.0,130.0,94.0
195.0,135.0,194.0,131.0
153.0,114.0,153.0,113.0
76.0,203.0,75.0,201.0
223.0,48.0,223.0,45.0
179.0,93.0,178.0,91.0
150.0,137.0,150.0,131.0
44.0,87.0,43.0,87.0
211.0,186.0,210.0,183.0
121.0,56.0,130.0,56.0
86.0,211.0,83.0,209.0
163.0,93.0,158.0,91.0
243.0,143.0,242.0,138.0
106.0,177.0,107.0,175.0
103.0,124.0,102.0,119.0
90.0,234.0,90.0,237.0
199.0,151.0,199.0,148.0
66.0,152.0,68.0,150.0
223.0,33.0,223.0,33.0
49.0,136.0,47.0,142.0
203.0,41.0,204.0,40.0
194.0,16.0,193.0,19.0
87.0,186.0,88.0,184.0
159.0,159.0,162.0,148.0
97.0,66.0,106.0,59.0
178.0,17.0,180.0,15.0
229.0,155.0,228.0,153.0
138.0,187.0,142.0,183.0
177.0,224.0,176.0,223.0
78.0,111.0,78.0,112.0
150.0,187.0,147.0,184.0
205.0,128.0,203.0,125.0
170.0,194.0,170.0,190.0
107.0,11.0,106.0,22.0
197.0,159.0,196.0,154.0
175.0,35.0,167.0,32.0
178.0,53.0,170.0,55.0
151.0,217.0,160.0,211.0
8.0,194.0,9.0,195.0
218.0,127.0,217.0,115.0
12.0,158.0,12.0,162.0
208.0,31.0,208.0,31.0
