x1,y1,x2,y2
148.0,71.0,139.0,95.0
155.0,53.0,142.0,84.0
193.0,57.0,171.0,92.0
213.0,186.0,178.0,166.0
147.0,88.0,138.0,105.0
179.0,168.0,158.0,155.0
228.0,87.0,186.0,104.0
173.0,29.0,149.0,63.0
27.0,50.0,62.0,86.0
176.0,47.0,156.0,79.0
237.0,85.0,192.0,104.0
75.0,200.0,91.0,177.0
168.0,201.0,151.0,176.0
221.0,209.0,182.0,181.0
175.0,132.0,156.0,132.0
47.0,10.0,74.0,57.0
30.0,26.0,65.0,68.0
216.0,105.0,182.0,116.0
121.0,73.0,126.0,102.0
234.0,70.0,189.0,95.0
228.0,181.0,188.0,163.0
8.0,62.0,52.0,92.0
48.0,115.0,74.0,124.0
119.0,160.0,121.0,154.0
230.0,40.0,189.0,77.0
62.0,152.0,81.0,153.0
124.0,122.0,124.0,127.0
