x1,y1,x2,y2
64.0,98.0,87.0,151.0
68.0,68.0,92.0,121.0
99.0,55.0,123.0,114.0
88.0,93.0,111.0,152.0
104.0,63.0,128.0,124.0
104.0,136.0,126.0,195.0
90.0,83.0,114.0,142.0
66.0,121.0,88.0,175.0
72.0,107.0,95.0,163.0
60.0,147.0,81.0,200.0
234.0,119.0,247.0,159.0
60.0,90.0,83.0,142.0
68.0,83.0,92.0,137.0
50.0,118.0,71.0,168.0
82.0,85.0,106.0,143.0
227.0,142.0,245.0,185.0
79.0,73.0,104.0,129.0
63.0,79.0,86.0,131.0
111.0,70.0,136.0,133.0
74.0,93.0,97.0,148.0
179.0,121.0,201.0,193.0
44.0,110.0,63.0,160.0
