x1,y1,x2,y2
193.0,189.0,204.0,168.0
175.0,149.0,178.0,129.0
144.0,151.0,147.0,134.0
184.0,145.0,189.0,126.0
206.0,146.0,215.0,126.0
152.0,103.0,153.0,87.0
146.0,196.0,154.0,181.0
178.0,159.0,184.0,138.0
30.0,76.0,35.0,65.0
128.0,160.0,132.0,145.0
223.0,130.0,231.0,110.0
190.0,160.0,196.0,139.0
18.0,133.0,32.0,132.0
78.0,174.0,82.0,162.0
150.0,165.0,154.0,147.0
33.0,139.0,47.0,133.0
185.0,90.0,187.0,73.0
185.0,116.0,189.0,98.0
135.0,190.0,139.0,175.0
205.0,127.0,214.0,107.0
89.0,170.0,91.0,159.0
155.0,179.0,158.0,163.0
131.0,148.0,132.0,133.0
168.0,86.0,170.0,70.0
142.0,130.0,144.0,116.0
168.0,187.0,167.0,180.0
36.0,88.0,43.0,79.0
88.0,117.0,100.0,108.0
116.0,178.0,120.0,164.0
194.0,146.0,199.0,127.0
31.0,98.0,41.0,92.0
135.0,180.0,140.0,167.0
164.0,149.0,168.0,131.0
42.0,153.0,51.0,146.0
87.0,122.0,99.0,113.0
163.0,209.0,183.0,196.0
142.0,168.0,146.0,153.0
208.0,199.0,219.0,183.0
159.0,150.0,159.0,137.0
117.0,222.0,128.0,213.0
125.0,183.0,132.0,168.0
64.0,99.0,70.0,89.0
16.0,146.0,31.0,144.0
131.0,89.0,133.0,76.0
190.0,178.0,197.0,154.0
