x1,y1,x2,y2
196.0,233.0,193.0,226.0
23.0,37.0,26.0,26.0
216.0,166.0,205.0,165.0
237.0,201.0,238.0,202.0
100.0,143.0,82.0,124.0
56.0,51.0,58.0,37.0
36.0,57.0,37.0,45.0
107.0,131.0,88.0,112.0
16.0,22.0,19.0,13.0
100.0,178.0,82.0,161.0
190.0,240.0,185.0,243.0
74.0,183.0,59.0,168.0
174.0,196.0,167.0,194.0
33.0,185.0,29.0,177.0
27.0,207.0,22.0,200.0
109.0,195.0,91.0,179.0
42.0,77.0,44.0,65.0
103.0,117.0,84.0,98.0
46.0,110.0,42.0,112.0
193.0,102.0,193.0,92.0
187.0,96.0,187.0,86.0
202.0,217.0,199.0,214.0
124.0,194.0,107.0,189.0
211.0,130.0,210.0,128.0
43.0,16.0,42.0,10.0
219.0,115.0,219.0,110.0
30.0,84.0,31.0,69.0
127.0,13.0,126.0,8.0
92.0,131.0,73.0,114.0
99.0,198.0,79.0,183.0
142.0,42.0,150.0,33.0
33.0,107.0,34.0,96.0
37.0,151.0,33.0,145.0
131.0,70.0,118.0,52.0
205.0,167.0,196.0,162.0
25.0,157.0,21.0,148.0
102.0,70.0,93.0,56.0
159.0,19.0,160.0,15.0
206.0,122.0,204.0,117.0
162.0,79.0,153.0,59.0
108.0,171.0,88.0,154.0
171.0,136.0,164.0,127.0
195.0,129.0,191.0,126.0
134.0,45.0,136.0,31.0
89.0,211.0,81.0,207.0
207.0,98.0,204.0,86.0
87.0,227.0,80.0,225.0
82.0,145.0,65.0,127.0
47.0,71.0,49.0,58.0
191.0,108.0,188.0,98.0
182.0,100.0,181.0,90.0
173.0,238.0,167.0,243.0
37.0,98.0,38.0,86.0
85.0,178.0,68.0,162.0
33.0,70.0,34.0,58.0
192.0,87.0,196.0,75.0
118.0,75.0,107.0,58.0
52.0,79.0,53.0,67.0
119.0,184.0,101.0,167.0
46.0,200.0,39.0,194.0
189.0,218.0,190.0,216.0
78.0,63.0,86.0,47.0
21.0,132.0,23.0,120.0
