x1,y1,x2,y2
34.0,56.0,11.0,12.0
145.0,191.0,195.0,221.0
47.0,104.0,31.0,76.0
31.0,104.0,10.0,79.0
80.0,186.0,94.0,207.0
34.0,176.0,15.0,196.0
151.0,142.0,198.0,145.0
105.0,182.0,123.0,203.0
128.0,161.0,162.0,170.0
170.0,157.0,230.0,162.0
119.0,199.0,145.0,232.0
118.0,97.0,145.0,68.0
68.0,171.0,65.0,185.0
81.0,122.0,84.0,102.0
175.0,198.0,241.0,233.0
163.0,135.0,218.0,130.0
80.0,178.0,81.0,189.0
37.0,156.0,19.0,163.0
64.0,135.0,58.0,127.0
117.0,184.0,140.0,207.0
148.0,174.0,191.0,190.0
151.0,128.0,199.0,120.0
61.0,107.0,53.0,85.0
129.0,198.0,159.0,229.0
53.0,126.0,50.0,113.0
161.0,158.0,221.0,166.0
69.0,166.0,65.0,176.0
91.0,81.0,100.0,39.0
75.0,113.0,77.0,92.0
39.0,114.0,21.0,97.0
35.0,169.0,15.0,185.0
107.0,143.0,128.0,141.0
163.0,121.0,218.0,107.0
93.0,88.0,105.0,52.0
38.0,197.0,23.0,232.0
156.0,156.0,207.0,162.0
