x1,y1,x2,y2
42.0,206.0,54.0,225.0
72.0,61.0,84.0,65.0
113.0,90.0,124.0,96.0
55.0,204.0,66.0,224.0
121.0,127.0,132.0,134.0
67.0,178.0,71.0,192.0
136.0,126.0,148.0,134.0
156.0,62.0,167.0,68.0
173.0,122.0,183.0,129.0
69.0,166.0,78.0,178.0
187.0,89.0,198.0,95.0
12.0,208.0,21.0,218.0
58.0,76.0,66.0,83.0
36.0,142.0,44.0,149.0
64.0,104.0,73.0,109.0
140.0,111.0,151.0,118.0
182.0,138.0,193.0,147.0
167.0,99.0,179.0,106.0
11.0,165.0,19.0,177.0
169.0,136.0,181.0,144.0
95.0,175.0,102.0,189.0
146.0,73.0,157.0,80.0
39.0,173.0,52.0,191.0
130.0,46.0,140.0,52.0
204.0,120.0,213.0,128.0
48.0,17.0,59.0,22.0
153.0,176.0,163.0,183.0
97.0,89.0,108.0,95.0
124.0,68.0,135.0,74.0
90.0,29.0,103.0,28.0
161.0,148.0,172.0,155.0
59.0,151.0,69.0,158.0
12.0,193.0,32.0,210.0
119.0,141.0,127.0,146.0
155.0,75.0,166.0,81.0
154.0,107.0,165.0,114.0
163.0,113.0,173.0,119.0
205.0,76.0,215.0,82.0
171.0,156.0,182.0,165.0
133.0,140.0,142.0,147.0
66.0,85.0,77.0,90.0
77.0,121.0,84.0,128.0
47.0,128.0,55.0,134.0
121.0,104.0,133.0,112.0
85.0,197.0,87.0,210.0
179.0,80.0,190.0,87.0
56.0,97.0,62.0,106.0
124.0,27.0,133.0,31.0
131.0,207.0,143.0,230.0
146.0,121.0,156.0,128.0
221.0,32.0,232.0,36.0
76.0,130.0,83.0,137.0
104.0,149.0,114.0,154.0
155.0,126.0,166.0,135.0
85.0,93.0,95.0,97.0
159.0,40.0,170.0,55.0
173.0,177.0,181.0,183.0
90.0,90.0,100.0,93.0
144.0,88.0,156.0,95.0
102.0,162.0,112.0,169.0
183.0,66.0,193.0,73.0
145.0,137.0,157.0,144.0
119.0,160.0,129.0,167.0
50.0,144.0,60.0,153.0
19.0,229.0,29.0,236.0
77.0,136.0,83.0,142.0
211.0,66.0,222.0,72.0
191.0,162.0,202.0,170.0
45.0,227.0,54.0,241.0
9.0,23.0,12.0,11.0
60.0,118.0,70.0,124.0
131.0,127.0,143.0,134.0
