x1,y1,x2,y2
68.0,112.0,91.0,125.0
117.0,159.0,121.0,157.0
233.0,241.0,190.0,202.0
63.0,185.0,86.0,170.0
57.0,158.0,82.0,153.0
48.0,19.0,81.0,65.0
39.0,139.0,71.0,140.0
97.0,160.0,108.0,156.0
68.0,25.0,91.0,70.0
22.0,133.0,63.0,136.0
46.0,34.0,79.0,76.0
240.0,201.0,196.0,178.0
141.0,29.0,138.0,75.0
212.0,88.0,176.0,107.0
136.0,9.0,135.0,63.0
226.0,115.0,190.0,128.0
222.0,103.0,187.0,119.0
179.0,64.0,163.0,98.0
186.0,10.0,174.0,65.0
82.0,95.0,101.0,115.0
19.0,212.0,57.0,185.0
91.0,19.0,107.0,71.0
198.0,184.0,169.0,174.0
32.0,13.0,70.0,61.0
197.0,115.0,172.0,130.0
91.0,8.0,106.0,59.0
184.0,97.0,164.0,114.0
