x1,y1,x2,y2
57.0,204.0,32.0,220.0
79.0,141.0,57.0,158.0
66.0,214.0,41.0,231.0
180.0,29.0,161.0,55.0
88.0,94.0,65.0,111.0
93.0,165.0,73.0,182.0
171.0,142.0,143.0,154.0
69.0,89.0,41.0,116.0
132.0,156.0,111.0,170.0
91.0,190.0,71.0,206.0
123.0,163.0,102.0,178.0
65.0,56.0,37.0,81.0
187.0,169.0,168.0,181.0
186.0,106.0,162.0,121.0
100.0,183.0,80.0,200.0
119.0,188.0,99.0,203.0
55.0,73.0,30.0,92.0
110.0,100.0,89.0,117.0
113.0,147.0,92.0,162.0
113.0,85.0,90.0,101.0
79.0,203.0,54.0,219.0
240.0,49.0,226.0,71.0
160.0,117.0,137.0,129.0
72.0,99.0,50.0,127.0
152.0,192.0,129.0,208.0
166.0,104.0,143.0,119.0
174.0,100.0,150.0,116.0
80.0,191.0,59.0,208.0
188.0,33.0,166.0,61.0
188.0,188.0,183.0,191.0
53.0,221.0,29.0,237.0
119.0,209.0,96.0,227.0
162.0,134.0,138.0,147.0
224.0,44.0,204.0,76.0
129.0,194.0,108.0,210.0
180.0,129.0,154.0,145.0
66.0,185.0,37.0,198.0
246.0,157.0,222.0,176.0
88.0,181.0,68.0,198.0
79.0,130.0,57.0,146.0
137.0,203.0,116.0,218.0
178.0,172.0,157.0,184.0
145.0,213.0,114.0,230.0
156.0,84.0,132.0,96.0
140.0,184.0,119.0,200.0
155.0,179.0,133.0,192.0
106.0,134.0,82.0,149.0
140.0,179.0,120.0,194.0
124.0,93.0,104.0,109.0
120.0,174.0,100.0,189.0
223.0,188.0,189.0,213.0
