x1,y1,x2,y2
124.0,63.0,128.0,63.0
102.0,57.0,107.0,56.0
75.0,16.0,82.0,13.0
127.0,144.0,131.0,144.0
165.0,32.0,169.0,31.0
105.0,175.0,109.0,175.0
208.0,17.0,213.0,16.0
120.0,197.0,124.0,197.0
101.0,185.0,105.0,186.0
109.0,198.0,112.0,198.0
141.0,62.0,145.0,62.0
221.0,33.0,225.0,31.0
214.0,24.0,219.0,23.0
155.0,60.0,159.0,61.0
187.0,133.0,191.0,133.0
55.0,237.0,52.0,229.0
75.0,113.0,78.0,113.0
229.0,43.0,234.0,41.0
209.0,170.0,213.0,170.0
113.0,59.0,117.0,58.0
217.0,55.0,223.0,54.0
199.0,8.0,204.0,13.0
199.0,66.0,204.0,66.0
130.0,39.0,135.0,40.0
114.0,172.0,118.0,172.0
100.0,35.0,104.0,32.0
15.0,163.0,16.0,157.0
123.0,170.0,127.0,170.0
77.0,137.0,81.0,136.0
225.0,164.0,228.0,165.0
244.0,106.0,247.0,105.0
186.0,245.0,184.0,243.0
26.0,238.0,22.0,231.0
81.0,34.0,85.0,32.0
103.0,126.0,107.0,127.0
173.0,170.0,176.0,176.0
208.0,81.0,212.0,81.0
37.0,146.0,41.0,143.0
71.0,77.0,75.0,76.0
238.0,120.0,242.0,119.0
171.0,66.0,175.0,66.0
89.0,124.0,93.0,124.0
37.0,37.0,34.0,35.0
145.0,32.0,147.0,30.0
230.0,204.0,232.0,205.0
214.0,147.0,216.0,154.0
90.0,185.0,93.0,185.0
15.0,87.0,18.0,83.0
23.0,65.0,26.0,63.0
168.0,13.0,173.0,16.0
35.0,234.0,29.0,225.0
212.0,191.0,214.0,193.0
15.0,152.0,16.0,146.0
172.0,81.0,175.0,81.0
84.0,166.0,88.0,166.0
206.0,71.0,211.0,72.0
194.0,112.0,198.0,113.0
85.0,110.0,89.0,110.0
57.0,65.0,60.0,63.0
20.0,74.0,24.0,69.0
92.0,82.0,96.0,81.0
203.0,51.0,207.0,49.0
129.0,28.0,133.0,27.0
139.0,247.0,143.0,247.0
44.0,234.0,38.0,225.0
34.0,247.0,32.0,240.0
189.0,16.0,195.0,18.0
232.0,104.0,238.0,103.0
164.0,91.0,169.0,92.0
8.0,99.0,12.0,98.0
114.0,155.0,119.0,156.0
21.0,127.0,23.0,122.0
140.0,215.0,140.0,214.0
114.0,126.0,118.0,126.0
211.0,224.0,213.0,224.0
182.0,51.0,187.0,50.0
113.0,47.0,118.0,46.0
208.0,40.0,213.0,40.0
132.0,51.0,136.0,51.0
119.0,159.0,121.0,161.0
14.0,24.0,13.0,22.0
182.0,146.0,186.0,146.0
28.0,54.0,32.0,51.0
154.0,73.0,157.0,74.0
99.0,205.0,104.0,206.0
119.0,26.0,125.0,25.0
145.0,127.0,149.0,128.0
8.0,187.0,8.0,181.0
114.0,117.0,117.0,117.0
49.0,47.0,54.0,46.0
82.0,97.0,86.0,95.0
127.0,105.0,132.0,105.0
182.0,82.0,196.0,78.0
133.0,81.0,137.0,82.0
87.0,46.0,94.0,41.0
127.0,152.0,131.0,152.0
