x1,y1,x2,y2
175.0,149.0,194.0,157.0
90.0,100.0,62.0,80.0
184.0,145.0,210.0,151.0
206.0,146.0,247.0,152.0
81.0,203.0,51.0,245.0
128.0,160.0,118.0,175.0
68.0,78.0,31.0,56.0
122.0,137.0,107.0,137.0
190.0,160.0,221.0,174.0
150.0,165.0,154.0,185.0
185.0,90.0,209.0,63.0
185.0,116.0,210.0,103.0
90.0,195.0,62.0,230.0
148.0,176.0,152.0,200.0
142.0,130.0,141.0,126.0
152.0,126.0,156.0,123.0
73.0,90.0,29.0,68.0
88.0,117.0,57.0,105.0
81.0,150.0,46.0,161.0
194.0,146.0,229.0,151.0
164.0,129.0,177.0,125.0
74.0,148.0,36.0,159.0
142.0,168.0,138.0,186.0
98.0,108.0,69.0,102.0
152.0,140.0,154.0,141.0
159.0,150.0,168.0,159.0
122.0,89.0,106.0,63.0
177.0,86.0,196.0,55.0
86.0,129.0,56.0,124.0
85.0,89.0,47.0,64.0
85.0,142.0,53.0,146.0
64.0,137.0,24.0,151.0
131.0,89.0,120.0,63.0
