x1,y1,x2,y2
190.0,23.0,194.0,18.0
123.0,153.0,124.0,150.0
198.0,50.0,201.0,47.0
84.0,57.0,87.0,53.0
187.0,38.0,190.0,33.0
64.0,167.0,66.0,163.0
145.0,221.0,146.0,218.0
71.0,148.0,72.0,144.0
176.0,102.0,178.0,100.0
237.0,171.0,240.0,171.0
86.0,151.0,88.0,147.0
162.0,77.0,165.0,75.0
177.0,246.0,180.0,243.0
94.0,177.0,96.0,173.0
216.0,81.0,218.0,77.0
64.0,42.0,67.0,39.0
187.0,49.0,190.0,44.0
226.0,170.0,230.0,167.0
204.0,222.0,206.0,219.0
178.0,27.0,181.0,23.0
71.0,33.0,80.0,25.0
226.0,150.0,230.0,147.0
89.0,103.0,91.0,99.0
104.0,29.0,107.0,25.0
185.0,97.0,188.0,95.0
221.0,49.0,225.0,45.0
86.0,230.0,91.0,225.0
106.0,108.0,107.0,104.0
191.0,162.0,195.0,159.0
163.0,38.0,169.0,37.0
72.0,101.0,75.0,97.0
175.0,119.0,179.0,116.0
239.0,146.0,247.0,144.0
234.0,80.0,238.0,76.0
194.0,119.0,198.0,116.0
51.0,78.0,55.0,73.0
209.0,31.0,212.0,25.0
167.0,123.0,170.0,121.0
59.0,157.0,62.0,154.0
71.0,138.0,73.0,135.0
44.0,69.0,47.0,67.0
112.0,120.0,114.0,116.0
215.0,40.0,219.0,37.0
86.0,89.0,89.0,86.0
108.0,172.0,111.0,167.0
108.0,234.0,115.0,227.0
27.0,84.0,30.0,82.0
38.0,225.0,41.0,222.0
90.0,35.0,94.0,31.0
195.0,234.0,197.0,232.0
38.0,55.0,40.0,53.0
117.0,24.0,119.0,21.0
233.0,46.0,237.0,41.0
31.0,168.0,33.0,163.0
121.0,233.0,131.0,225.0
146.0,201.0,147.0,198.0
163.0,104.0,164.0,102.0
160.0,130.0,162.0,128.0
61.0,120.0,63.0,117.0
222.0,179.0,227.0,176.0
194.0,83.0,200.0,81.0
134.0,158.0,136.0,154.0
222.0,130.0,225.0,125.0
137.0,144.0,138.0,141.0
83.0,132.0,86.0,129.0
166.0,136.0,169.0,134.0
118.0,215.0,119.0,212.0
49.0,54.0,49.0,54.0
26.0,227.0,32.0,229.0
165.0,188.0,167.0,186.0
148.0,52.0,150.0,49.0
79.0,188.0,80.0,185.0
159.0,29.0,159.0,25.0
20.0,210.0,25.0,205.0
178.0,75.0,181.0,73.0
131.0,204.0,133.0,201.0
17.0,105.0,21.0,104.0
108.0,202.0,110.0,199.0
14.0,115.0,17.0,112.0
47.0,45.0,49.0,42.0
74.0,91.0,76.0,86.0
185.0,70.0,189.0,65.0
108.0,42.0,111.0,40.0
9.0,42.0,9.0,43.0
77.0,113.0,79.0,111.0
80.0,181.0,80.0,176.0
8.0,168.0,11.0,166.0
209.0,188.0,214.0,184.0
204.0,75.0,208.0,70.0
87.0,193.0,89.0,190.0
88.0,119.0,92.0,112.0
195.0,106.0,199.0,103.0
210.0,48.0,213.0,43.0
98.0,11.0,100.0,9.0
181.0,19.0,184.0,13.0
66.0,185.0,70.0,182.0
105.0,77.0,108.0,74.0
61.0,65.0,65.0,59.0
220.0,63.0,227.0,61.0
