x1,y1,x2,y2
182.0,58.0,158.0,26.0
197.0,105.0,194.0,95.0
226.0,124.0,237.0,126.0
180.0,190.0,173.0,233.0
171.0,67.0,150.0,36.0
188.0,65.0,165.0,34.0
229.0,135.0,244.0,143.0
193.0,145.0,191.0,162.0
166.0,84.0,145.0,62.0
126.0,51.0,78.0,14.0
107.0,98.0,52.0,89.0
123.0,139.0,78.0,155.0
206.0,61.0,189.0,27.0
193.0,75.0,174.0,48.0
200.0,186.0,194.0,234.0
92.0,146.0,29.0,169.0
136.0,130.0,102.0,138.0
139.0,89.0,100.0,74.0
149.0,142.0,119.0,159.0
114.0,166.0,65.0,200.0
204.0,75.0,190.0,49.0
160.0,126.0,127.0,132.0
218.0,117.0,222.0,118.0
175.0,87.0,157.0,66.0
180.0,87.0,169.0,69.0
105.0,78.0,51.0,63.0
91.0,113.0,27.0,114.0
81.0,113.0,11.0,120.0
129.0,89.0,84.0,76.0
196.0,160.0,195.0,184.0
153.0,137.0,124.0,151.0
176.0,141.0,164.0,152.0
149.0,128.0,114.0,137.0
126.0,164.0,86.0,196.0
91.0,126.0,26.0,132.0
