x1,y1,x2,y2
121.0,83.0,121.0,115.0
159.0,62.0,157.0,92.0
45.0,216.0,16.0,213.0
115.0,78.0,115.0,109.0
168.0,154.0,167.0,187.0
71.0,223.0,42.0,223.0
78.0,99.0,72.0,123.0
22.0,21.0,8.0,31.0
137.0,122.0,130.0,157.0
162.0,95.0,163.0,128.0
147.0,151.0,145.0,184.0
108.0,113.0,106.0,148.0
160.0,84.0,160.0,117.0
132.0,89.0,130.0,120.0
143.0,43.0,142.0,73.0
141.0,75.0,142.0,108.0
128.0,70.0,126.0,99.0
153.0,89.0,153.0,121.0
107.0,179.0,100.0,196.0
71.0,183.0,62.0,201.0
135.0,61.0,136.0,95.0
174.0,65.0,176.0,99.0
73.0,141.0,64.0,166.0
167.0,122.0,166.0,154.0
106.0,147.0,103.0,179.0
58.0,197.0,39.0,206.0
87.0,177.0,89.0,196.0
47.0,162.0,34.0,176.0
