x1,y1,x2,y2
55.0,149.0,35.0,140.0
106.0,135.0,80.0,120.0
46.0,90.0,42.0,82.0
96.0,134.0,69.0,120.0
112.0,115.0,85.0,99.0
104.0,114.0,78.0,100.0
94.0,168.0,69.0,153.0
36.0,105.0,34.0,103.0
125.0,166.0,102.0,153.0
170.0,88.0,150.0,74.0
185.0,50.0,174.0,20.0
110.0,143.0,84.0,129.0
44.0,213.0,38.0,212.0
102.0,184.0,79.0,173.0
34.0,173.0,26.0,172.0
175.0,108.0,157.0,97.0
144.0,184.0,124.0,172.0
113.0,123.0,85.0,109.0
176.0,150.0,160.0,143.0
18.0,94.0,12.0,93.0
104.0,155.0,75.0,140.0
196.0,109.0,179.0,100.0
138.0,120.0,113.0,106.0
160.0,83.0,138.0,71.0
167.0,126.0,147.0,116.0
96.0,102.0,68.0,90.0
166.0,154.0,147.0,142.0
44.0,203.0,39.0,200.0
115.0,192.0,94.0,179.0
107.0,212.0,71.0,192.0
124.0,134.0,96.0,117.0
185.0,120.0,165.0,109.0
131.0,126.0,105.0,113.0
131.0,148.0,105.0,137.0
23.0,68.0,27.0,56.0
92.0,116.0,67.0,100.0
161.0,129.0,139.0,119.0
94.0,146.0,72.0,131.0
174.0,135.0,156.0,125.0
156.0,130.0,134.0,118.0
