x1,y1,x2,y2
132.0,79.0,137.0,81.0
159.0,105.0,166.0,106.0
162.0,188.0,167.0,188.0
164.0,134.0,170.0,135.0
20.0,87.0,30.0,85.0
124.0,66.0,130.0,70.0
146.0,89.0,151.0,91.0
36.0,197.0,34.0,195.0
152.0,207.0,155.0,206.0
73.0,150.0,75.0,155.0
137.0,86.0,141.0,87.0
101.0,78.0,106.0,80.0
78.0,240.0,88.0,240.0
156.0,172.0,161.0,175.0
53.0,170.0,56.0,171.0
133.0,57.0,143.0,50.0
89.0,68.0,94.0,72.0
75.0,117.0,78.0,119.0
179.0,182.0,183.0,181.0
61.0,174.0,70.0,177.0
117.0,80.0,124.0,83.0
19.0,151.0,18.0,146.0
154.0,128.0,161.0,127.0
175.0,101.0,172.0,94.0
47.0,189.0,48.0,191.0
65.0,136.0,69.0,140.0
115.0,170.0,122.0,174.0
128.0,201.0,133.0,202.0
24.0,135.0,23.0,132.0
79.0,135.0,84.0,138.0
120.0,51.0,127.0,46.0
111.0,50.0,108.0,50.0
138.0,119.0,143.0,111.0
