x1,y1,x2,y2
118.0,200.0,125.0,177.0
102.0,184.0,115.0,166.0
106.0,203.0,115.0,178.0
79.0,113.0,101.0,121.0
27.0,120.0,67.0,127.0
196.0,52.0,172.0,78.0
209.0,100.0,180.0,111.0
15.0,162.0,58.0,154.0
72.0,70.0,97.0,96.0
33.0,54.0,71.0,84.0
150.0,233.0,142.0,200.0
95.0,105.0,111.0,117.0
68.0,92.0,94.0,110.0
105.0,94.0,118.0,110.0
223.0,210.0,183.0,194.0
101.0,55.0,116.0,85.0
216.0,121.0,183.0,124.0
229.0,96.0,191.0,105.0
87.0,153.0,107.0,147.0
26.0,87.0,66.0,107.0
137.0,119.0,136.0,125.0
45.0,120.0,79.0,127.0
96.0,22.0,110.0,63.0
44.0,70.0,79.0,94.0
138.0,209.0,136.0,183.0
171.0,146.0,156.0,143.0
232.0,16.0,192.0,56.0
