x1,y1,x2,y2
155.0,67.0,177.0,68.0
104.0,162.0,132.0,162.0
137.0,179.0,166.0,174.0
99.0,148.0,126.0,150.0
148.0,84.0,168.0,79.0
152.0,178.0,181.0,170.0
139.0,120.0,164.0,116.0
150.0,155.0,177.0,148.0
97.0,62.0,116.0,64.0
142.0,110.0,165.0,105.0
127.0,181.0,157.0,177.0
165.0,63.0,191.0,69.0
163.0,83.0,185.0,75.0
138.0,128.0,163.0,125.0
43.0,180.0,74.0,191.0
92.0,165.0,121.0,168.0
174.0,49.0,190.0,40.0
123.0,149.0,151.0,146.0
150.0,144.0,175.0,138.0
161.0,100.0,180.0,88.0
105.0,136.0,131.0,138.0
116.0,173.0,145.0,172.0
140.0,152.0,166.0,147.0
156.0,121.0,179.0,115.0
142.0,62.0,161.0,58.0
159.0,186.0,209.0,171.0
166.0,193.0,215.0,183.0
126.0,104.0,148.0,103.0
145.0,135.0,170.0,130.0
106.0,128.0,131.0,129.0
113.0,102.0,135.0,104.0
112.0,87.0,133.0,87.0
157.0,77.0,177.0,77.0
159.0,156.0,186.0,148.0
146.0,74.0,166.0,68.0
164.0,123.0,189.0,113.0
57.0,122.0,89.0,117.0
125.0,75.0,145.0,73.0
71.0,173.0,102.0,175.0
140.0,81.0,160.0,77.0
159.0,146.0,185.0,139.0
129.0,167.0,157.0,164.0
128.0,135.0,155.0,133.0
151.0,96.0,172.0,91.0
84.0,68.0,99.0,64.0
128.0,118.0,152.0,114.0
99.0,119.0,122.0,123.0
88.0,136.0,113.0,140.0
161.0,111.0,185.0,103.0
112.0,150.0,139.0,150.0
172.0,103.0,198.0,112.0
