x1,y1,x2,y2
177.0,125.0,181.0,139.0
177.0,90.0,187.0,104.0
150.0,173.0,151.0,183.0
182.0,110.0,190.0,123.0
167.0,86.0,175.0,97.0
145.0,87.0,151.0,95.0
90.0,118.0,107.0,120.0
156.0,86.0,163.0,95.0
85.0,146.0,91.0,145.0
156.0,182.0,154.0,196.0
149.0,69.0,158.0,77.0
31.0,134.0,48.0,127.0
165.0,102.0,171.0,113.0
217.0,19.0,245.0,61.0
164.0,195.0,197.0,198.0
209.0,198.0,223.0,227.0
55.0,144.0,64.0,148.0
175.0,112.0,179.0,124.0
96.0,150.0,103.0,149.0
88.0,123.0,108.0,128.0
216.0,134.0,237.0,168.0
30.0,154.0,43.0,151.0
102.0,215.0,112.0,212.0
