x1,y1,x2,y2
64.0,204.0,88.0,211.0
43.0,174.0,65.0,176.0
32.0,163.0,52.0,164.0
45.0,197.0,67.0,198.0
47.0,125.0,69.0,132.0
27.0,178.0,46.0,176.0
69.0,162.0,92.0,173.0
32.0,201.0,53.0,201.0
59.0,160.0,82.0,168.0
39.0,219.0,62.0,215.0
180.0,71.0,202.0,62.0
102.0,94.0,130.0,115.0
10.0,209.0,28.0,206.0
44.0,186.0,62.0,185.0
108.0,137.0,135.0,153.0
131.0,33.0,171.0,31.0
88.0,211.0,113.0,220.0
47.0,221.0,71.0,227.0
108.0,50.0,146.0,46.0
53.0,202.0,76.0,204.0
20.0,205.0,40.0,203.0
117.0,106.0,144.0,123.0
103.0,200.0,114.0,202.0
70.0,79.0,88.0,63.0
12.0,129.0,27.0,122.0
55.0,211.0,78.0,216.0
149.0,87.0,169.0,80.0
