x1,y1,x2,y2
94.0,104.0,103.0,96.0
103.0,144.0,114.0,133.0
42.0,56.0,35.0,74.0
104.0,185.0,120.0,174.0
112.0,136.0,125.0,125.0
72.0,141.0,83.0,136.0
56.0,132.0,63.0,127.0
111.0,114.0,122.0,103.0
96.0,15.0,73.0,34.0
101.0,116.0,113.0,107.0
119.0,19.0,104.0,26.0
68.0,77.0,71.0,71.0
84.0,211.0,94.0,203.0
194.0,52.0,189.0,39.0
194.0,71.0,189.0,59.0
56.0,119.0,63.0,115.0
91.0,115.0,102.0,107.0
90.0,87.0,97.0,79.0
138.0,192.0,153.0,175.0
181.0,212.0,184.0,204.0
105.0,39.0,106.0,42.0
212.0,241.0,210.0,234.0
34.0,243.0,39.0,241.0
204.0,55.0,203.0,43.0
191.0,33.0,187.0,19.0
83.0,191.0,96.0,184.0
107.0,103.0,117.0,89.0
58.0,95.0,63.0,90.0
99.0,96.0,108.0,86.0
74.0,102.0,81.0,97.0
48.0,246.0,51.0,245.0
82.0,77.0,88.0,69.0
112.0,149.0,126.0,137.0
173.0,54.0,172.0,42.0
197.0,62.0,192.0,51.0
80.0,93.0,88.0,86.0
108.0,204.0,121.0,193.0
137.0,26.0,136.0,28.0
96.0,194.0,108.0,186.0
158.0,211.0,171.0,194.0
186.0,66.0,182.0,54.0
56.0,85.0,59.0,80.0
134.0,47.0,122.0,43.0
108.0,168.0,123.0,156.0
118.0,109.0,128.0,95.0
189.0,138.0,195.0,114.0
110.0,159.0,124.0,145.0
183.0,57.0,179.0,45.0
161.0,135.0,159.0,116.0
85.0,108.0,92.0,103.0
88.0,43.0,95.0,46.0
114.0,214.0,128.0,202.0
94.0,208.0,106.0,197.0
73.0,115.0,85.0,109.0
18.0,98.0,14.0,108.0
28.0,171.0,27.0,175.0
91.0,135.0,103.0,125.0
110.0,51.0,119.0,51.0
10.0,223.0,11.0,223.0
214.0,124.0,216.0,111.0
51.0,108.0,56.0,103.0
143.0,220.0,152.0,207.0
119.0,120.0,131.0,108.0
38.0,89.0,42.0,88.0
177.0,168.0,184.0,146.0
100.0,86.0,108.0,75.0
74.0,86.0,78.0,79.0
72.0,165.0,79.0,153.0
229.0,205.0,227.0,199.0
45.0,175.0,52.0,178.0
247.0,142.0,245.0,119.0
27.0,210.0,29.0,213.0
171.0,19.0,164.0,12.0
183.0,165.0,189.0,144.0
11.0,142.0,8.0,148.0
66.0,134.0,75.0,127.0
123.0,187.0,140.0,173.0
160.0,25.0,171.0,28.0
203.0,79.0,199.0,61.0
179.0,63.0,175.0,52.0
