x1,y1,x2,y2
162.0,187.0,170.0,212.0
122.0,64.0,130.0,86.0
172.0,25.0,196.0,61.0
137.0,127.0,146.0,152.0
184.0,135.0,192.0,160.0
203.0,10.0,237.0,39.0
27.0,92.0,36.0,106.0
220.0,92.0,235.0,135.0
124.0,178.0,132.0,202.0
138.0,167.0,146.0,191.0
183.0,33.0,205.0,71.0
177.0,188.0,184.0,214.0
208.0,67.0,227.0,108.0
154.0,123.0,163.0,148.0
69.0,92.0,79.0,108.0
124.0,170.0,132.0,194.0
109.0,92.0,117.0,115.0
171.0,143.0,181.0,169.0
60.0,87.0,72.0,103.0
71.0,69.0,80.0,90.0
38.0,134.0,43.0,148.0
160.0,142.0,169.0,168.0
236.0,147.0,238.0,187.0
54.0,96.0,63.0,111.0
116.0,106.0,125.0,130.0
184.0,150.0,192.0,174.0
156.0,173.0,165.0,200.0
208.0,133.0,214.0,160.0
41.0,91.0,53.0,104.0
231.0,82.0,245.0,124.0
75.0,119.0,80.0,142.0
87.0,134.0,91.0,154.0
189.0,37.0,211.0,77.0
162.0,51.0,199.0,103.0
102.0,81.0,109.0,104.0
111.0,67.0,120.0,90.0
154.0,62.0,163.0,86.0
195.0,47.0,218.0,86.0
149.0,44.0,156.0,69.0
136.0,180.0,143.0,204.0
217.0,51.0,237.0,93.0
153.0,31.0,156.0,53.0
174.0,122.0,183.0,146.0
18.0,120.0,26.0,128.0
131.0,120.0,139.0,144.0
216.0,106.0,224.0,138.0
136.0,145.0,144.0,170.0
58.0,113.0,64.0,130.0
111.0,180.0,109.0,219.0
59.0,137.0,67.0,156.0
42.0,118.0,50.0,131.0
75.0,103.0,76.0,126.0
41.0,75.0,53.0,89.0
131.0,175.0,139.0,199.0
199.0,55.0,220.0,95.0
86.0,146.0,90.0,168.0
230.0,162.0,231.0,208.0
