x1,y1,x2,y2
77.0,146.0,105.0,123.0
58.0,106.0,84.0,84.0
76.0,126.0,102.0,102.0
83.0,84.0,109.0,61.0
84.0,66.0,110.0,45.0
68.0,100.0,95.0,76.0
37.0,154.0,73.0,134.0
82.0,154.0,108.0,131.0
70.0,82.0,96.0,62.0
52.0,61.0,83.0,42.0
60.0,85.0,87.0,63.0
71.0,165.0,101.0,143.0
176.0,121.0,201.0,110.0
84.0,127.0,110.0,101.0
84.0,56.0,111.0,34.0
100.0,32.0,110.0,21.0
69.0,156.0,97.0,134.0
144.0,167.0,169.0,146.0
100.0,180.0,125.0,157.0
135.0,94.0,162.0,81.0
146.0,138.0,170.0,120.0
104.0,164.0,129.0,137.0
53.0,158.0,85.0,133.0
149.0,222.0,193.0,212.0
109.0,41.0,136.0,21.0
148.0,98.0,173.0,88.0
143.0,152.0,168.0,132.0
56.0,131.0,81.0,108.0
76.0,73.0,101.0,53.0
57.0,122.0,84.0,98.0
52.0,149.0,85.0,127.0
134.0,41.0,159.0,25.0
63.0,75.0,92.0,54.0
94.0,166.0,117.0,140.0
38.0,74.0,67.0,57.0
133.0,143.0,159.0,121.0
138.0,144.0,164.0,121.0
103.0,60.0,130.0,42.0
154.0,123.0,178.0,108.0
