x1,y1,x2,y2
171.0,190.0,124.0,169.0
176.0,158.0,127.0,138.0
205.0,157.0,153.0,133.0
194.0,178.0,143.0,154.0
204.0,32.0,143.0,9.0
208.0,235.0,152.0,203.0
150.0,206.0,103.0,187.0
169.0,144.0,118.0,125.0
137.0,29.0,67.0,9.0
211.0,51.0,152.0,25.0
187.0,170.0,138.0,148.0
201.0,41.0,143.0,19.0
246.0,78.0,192.0,49.0
195.0,158.0,145.0,135.0
246.0,156.0,193.0,123.0
198.0,50.0,140.0,28.0
164.0,232.0,116.0,208.0
219.0,152.0,169.0,126.0
217.0,40.0,157.0,15.0
198.0,63.0,140.0,43.0
209.0,104.0,157.0,79.0
170.0,124.0,118.0,105.0
200.0,141.0,148.0,119.0
180.0,219.0,131.0,193.0
187.0,147.0,138.0,124.0
143.0,219.0,97.0,197.0
220.0,120.0,166.0,96.0
234.0,66.0,175.0,37.0
95.0,117.0,19.0,87.0
169.0,208.0,119.0,185.0
194.0,36.0,135.0,14.0
246.0,145.0,190.0,114.0
178.0,206.0,130.0,181.0
157.0,143.0,108.0,126.0
217.0,195.0,166.0,169.0
121.0,232.0,71.0,214.0
186.0,35.0,126.0,13.0
175.0,175.0,123.0,156.0
178.0,144.0,128.0,123.0
160.0,173.0,112.0,156.0
158.0,187.0,109.0,173.0
