x1,y1,x2,y2
38.0,175.0,43.0,174.0
128.0,226.0,136.0,222.0
203.0,202.0,206.0,202.0
32.0,160.0,36.0,160.0
96.0,181.0,98.0,180.0
176.0,155.0,177.0,165.0
76.0,127.0,79.0,120.0
169.0,53.0,164.0,61.0
95.0,108.0,95.0,102.0
171.0,177.0,175.0,181.0
75.0,165.0,80.0,164.0
47.0,170.0,52.0,169.0
118.0,162.0,120.0,157.0
152.0,227.0,157.0,225.0
164.0,110.0,168.0,113.0
80.0,184.0,84.0,184.0
148.0,38.0,138.0,51.0
99.0,193.0,101.0,193.0
49.0,128.0,53.0,120.0
143.0,214.0,150.0,213.0
126.0,130.0,131.0,127.0
41.0,158.0,44.0,157.0
141.0,124.0,144.0,125.0
155.0,219.0,164.0,217.0
