x1,y1,x2,y2
101.0,177.0,87.0,147.0
162.0,33.0,126.0,57.0
168.0,21.0,129.0,49.0
169.0,95.0,132.0,96.0
137.0,240.0,107.0,187.0
98.0,165.0,86.0,139.0
108.0,154.0,95.0,132.0
120.0,62.0,101.0,73.0
127.0,162.0,105.0,135.0
111.0,23.0,94.0,50.0
131.0,73.0,108.0,81.0
159.0,226.0,123.0,178.0
123.0,210.0,101.0,167.0
148.0,161.0,118.0,136.0
140.0,140.0,115.0,123.0
126.0,246.0,99.0,191.0
189.0,38.0,143.0,60.0
66.0,103.0,62.0,98.0
159.0,126.0,126.0,114.0
180.0,199.0,137.0,160.0
93.0,211.0,80.0,168.0
50.0,117.0,52.0,105.0
92.0,231.0,76.0,183.0
161.0,152.0,128.0,131.0
58.0,164.0,57.0,137.0
108.0,220.0,89.0,174.0
95.0,122.0,83.0,111.0
109.0,112.0,92.0,105.0
159.0,76.0,126.0,81.0
106.0,101.0,92.0,99.0
78.0,230.0,68.0,181.0
90.0,101.0,81.0,96.0
8.0,103.0,16.0,98.0
23.0,192.0,25.0,152.0
120.0,91.0,98.0,92.0
110.0,198.0,92.0,160.0
