x1,y1,x2,y2
23.0,200.0,66.0,175.0
160.0,125.0,152.0,126.0
174.0,60.0,162.0,85.0
174.0,237.0,160.0,197.0
102.0,208.0,116.0,178.0
197.0,160.0,175.0,149.0
111.0,142.0,122.0,137.0
186.0,60.0,177.0,86.0
27.0,45.0,68.0,78.0
110.0,66.0,122.0,89.0
143.0,17.0,143.0,59.0
189.0,238.0,170.0,198.0
157.0,188.0,150.0,165.0
213.0,153.0,184.0,145.0
241.0,227.0,201.0,191.0
51.0,68.0,85.0,89.0
129.0,30.0,134.0,67.0
141.0,189.0,142.0,168.0
61.0,84.0,90.0,100.0
30.0,25.0,70.0,64.0
45.0,246.0,81.0,203.0
172.0,163.0,159.0,150.0
144.0,129.0,142.0,130.0
58.0,109.0,88.0,117.0
161.0,29.0,152.0,64.0
158.0,145.0,152.0,140.0
132.0,227.0,135.0,190.0
73.0,101.0,98.0,108.0
132.0,213.0,135.0,180.0
247.0,154.0,206.0,146.0
53.0,131.0,86.0,129.0
223.0,176.0,190.0,160.0
64.0,154.0,94.0,144.0
178.0,29.0,164.0,66.0
128.0,71.0,131.0,89.0
213.0,136.0,185.0,133.0
62.0,235.0,90.0,195.0
50.0,164.0,81.0,150.0
182.0,162.0,164.0,149.0
243.0,24.0,203.0,69.0
213.0,66.0,185.0,90.0
39.0,163.0,74.0,148.0
24.0,78.0,64.0,99.0
230.0,152.0,194.0,146.0
58.0,117.0,87.0,122.0
23.0,151.0,64.0,137.0
