x1,y1,x2,y2
78.0,99.0,76.0,118.0
71.0,94.0,67.0,110.0
80.0,116.0,81.0,145.0
82.0,89.0,83.0,103.0
51.0,87.0,34.0,100.0
121.0,86.0,145.0,98.0
66.0,102.0,59.0,124.0
156.0,189.0,212.0,247.0
130.0,79.0,160.0,86.0
95.0,90.0,94.0,106.0
100.0,83.0,112.0,94.0
84.0,71.0,68.0,93.0
96.0,126.0,113.0,167.0
62.0,90.0,51.0,105.0
59.0,49.0,49.0,39.0
116.0,170.0,140.0,230.0
99.0,158.0,112.0,212.0
145.0,153.0,187.0,196.0
111.0,151.0,129.0,202.0
103.0,39.0,114.0,15.0
128.0,49.0,156.0,39.0
65.0,111.0,57.0,137.0
34.0,62.0,8.0,63.0
179.0,116.0,238.0,141.0
172.0,147.0,228.0,194.0
85.0,132.0,88.0,169.0
110.0,136.0,131.0,177.0
71.0,122.0,68.0,155.0
72.0,164.0,69.0,223.0
82.0,41.0,83.0,27.0
159.0,110.0,207.0,135.0
179.0,128.0,237.0,165.0
72.0,83.0,74.0,95.0
91.0,180.0,99.0,247.0
84.0,176.0,88.0,241.0
117.0,119.0,140.0,151.0
