x1,y1,x2,y2
162.0,74.0,199.0,95.0
152.0,142.0,188.0,164.0
108.0,152.0,144.0,174.0
19.0,209.0,61.0,232.0
110.0,182.0,144.0,203.0
151.0,100.0,185.0,121.0
151.0,73.0,189.0,93.0
142.0,112.0,177.0,134.0
123.0,75.0,159.0,96.0
141.0,93.0,178.0,116.0
135.0,72.0,171.0,93.0
119.0,31.0,157.0,52.0
158.0,126.0,199.0,140.0
107.0,106.0,143.0,127.0
102.0,18.0,139.0,39.0
157.0,107.0,192.0,128.0
137.0,146.0,172.0,166.0
53.0,121.0,94.0,138.0
174.0,94.0,211.0,116.0
114.0,115.0,152.0,137.0
136.0,121.0,171.0,143.0
198.0,182.0,236.0,199.0
132.0,80.0,168.0,102.0
128.0,120.0,163.0,141.0
105.0,115.0,141.0,136.0
134.0,129.0,170.0,149.0
127.0,86.0,164.0,109.0
176.0,113.0,213.0,132.0
145.0,151.0,181.0,173.0
37.0,60.0,66.0,79.0
143.0,74.0,180.0,95.0
159.0,90.0,196.0,110.0
122.0,140.0,157.0,162.0
103.0,26.0,139.0,47.0
129.0,53.0,166.0,75.0
128.0,97.0,164.0,119.0
136.0,170.0,171.0,191.0
165.0,137.0,205.0,157.0
157.0,57.0,187.0,78.0
81.0,184.0,116.0,201.0
14.0,196.0,49.0,213.0
