x1,y1,x2,y2
159.0,180.0,159.0,166.0
84.0,192.0,83.0,190.0
186.0,123.0,187.0,111.0
139.0,75.0,140.0,62.0
145.0,94.0,146.0,80.0
170.0,179.0,169.0,166.0
182.0,140.0,183.0,125.0
160.0,173.0,160.0,158.0
168.0,80.0,170.0,68.0
155.0,160.0,154.0,147.0
83.0,103.0,78.0,88.0
171.0,164.0,172.0,149.0
61.0,175.0,65.0,164.0
90.0,134.0,85.0,124.0
190.0,171.0,191.0,159.0
188.0,95.0,191.0,84.0
85.0,116.0,84.0,102.0
25.0,216.0,40.0,226.0
174.0,109.0,176.0,95.0
165.0,99.0,166.0,85.0
152.0,66.0,136.0,41.0
154.0,88.0,155.0,73.0
213.0,202.0,227.0,194.0
214.0,104.0,213.0,92.0
142.0,153.0,142.0,137.0
133.0,92.0,133.0,76.0
95.0,96.0,96.0,81.0
91.0,119.0,93.0,103.0
201.0,90.0,204.0,79.0
