x1,y1,x2,y2
73.0,186.0,63.0,176.0
175.0,222.0,162.0,213.0
177.0,212.0,163.0,204.0
106.0,49.0,99.0,51.0
155.0,155.0,151.0,144.0
152.0,224.0,149.0,207.0
198.0,78.0,187.0,71.0
133.0,233.0,138.0,215.0
215.0,175.0,213.0,165.0
167.0,213.0,164.0,195.0
168.0,131.0,164.0,114.0
198.0,157.0,198.0,139.0
191.0,129.0,186.0,112.0
181.0,151.0,176.0,137.0
117.0,167.0,115.0,154.0
142.0,134.0,137.0,121.0
235.0,135.0,228.0,122.0
40.0,161.0,38.0,153.0
85.0,115.0,79.0,108.0
94.0,181.0,86.0,172.0
59.0,196.0,50.0,182.0
169.0,151.0,167.0,138.0
141.0,124.0,137.0,110.0
151.0,129.0,146.0,114.0
203.0,163.0,202.0,150.0
173.0,94.0,167.0,79.0
60.0,117.0,53.0,104.0
184.0,216.0,169.0,208.0
137.0,87.0,132.0,72.0
123.0,95.0,120.0,84.0
163.0,147.0,157.0,133.0
63.0,130.0,63.0,123.0
140.0,153.0,138.0,141.0
