x1,y1,x2,y2
41.0,205.0,37.0,223.0
170.0,141.0,165.0,166.0
27.0,188.0,22.0,209.0
118.0,72.0,95.0,98.0
204.0,219.0,205.0,231.0
19.0,137.0,15.0,161.0
138.0,146.0,133.0,167.0
32.0,193.0,27.0,214.0
148.0,153.0,142.0,173.0
143.0,102.0,138.0,124.0
72.0,228.0,66.0,238.0
89.0,114.0,79.0,148.0
195.0,143.0,186.0,162.0
136.0,109.0,130.0,131.0
179.0,135.0,173.0,155.0
26.0,179.0,21.0,202.0
141.0,163.0,135.0,184.0
188.0,154.0,177.0,173.0
155.0,143.0,148.0,166.0
43.0,215.0,40.0,233.0
167.0,157.0,162.0,177.0
107.0,187.0,102.0,209.0
170.0,91.0,163.0,117.0
174.0,176.0,170.0,194.0
134.0,186.0,127.0,208.0
156.0,170.0,151.0,194.0
