x1,y1,x2,y2
170.0,66.0,192.0,69.0
189.0,88.0,203.0,96.0
116.0,101.0,132.0,101.0
146.0,39.0,167.0,51.0
165.0,57.0,182.0,65.0
136.0,25.0,152.0,31.0
150.0,103.0,165.0,99.0
191.0,39.0,212.0,44.0
133.0,95.0,148.0,91.0
90.0,59.0,112.0,69.0
118.0,82.0,131.0,78.0
102.0,89.0,116.0,87.0
19.0,203.0,57.0,216.0
106.0,100.0,122.0,98.0
178.0,73.0,194.0,81.0
17.0,173.0,38.0,174.0
56.0,138.0,86.0,129.0
121.0,155.0,135.0,152.0
96.0,97.0,109.0,96.0
161.0,114.0,177.0,111.0
62.0,106.0,80.0,100.0
110.0,39.0,120.0,49.0
124.0,86.0,138.0,82.0
165.0,45.0,183.0,53.0
109.0,89.0,123.0,85.0
127.0,45.0,141.0,51.0
78.0,53.0,109.0,59.0
55.0,59.0,94.0,55.0
135.0,84.0,149.0,81.0
