x1,y1,x2,y2
161.0,135.0,142.0,98.0
151.0,136.0,133.0,98.0
58.0,240.0,29.0,209.0
55.0,141.0,37.0,101.0
202.0,184.0,177.0,157.0
66.0,141.0,47.0,101.0
84.0,206.0,66.0,168.0
142.0,206.0,122.0,168.0
222.0,203.0,202.0,168.0
139.0,243.0,117.0,206.0
111.0,178.0,91.0,139.0
194.0,86.0,185.0,90.0
38.0,87.0,15.0,70.0
96.0,208.0,71.0,169.0
120.0,207.0,97.0,171.0
148.0,125.0,130.0,87.0
105.0,241.0,72.0,205.0
92.0,151.0,72.0,113.0
131.0,187.0,112.0,146.0
148.0,112.0,130.0,75.0
119.0,232.0,99.0,193.0
143.0,191.0,122.0,153.0
168.0,121.0,148.0,83.0
181.0,152.0,155.0,119.0
138.0,234.0,115.0,197.0
139.0,108.0,122.0,69.0
139.0,167.0,119.0,122.0
58.0,157.0,39.0,114.0
168.0,152.0,146.0,113.0
185.0,138.0,161.0,101.0
