x1,y1,x2,y2
193.0,245.0,191.0,230.0
54.0,42.0,26.0,44.0
164.0,91.0,153.0,72.0
129.0,56.0,118.0,47.0
219.0,201.0,216.0,179.0
235.0,204.0,231.0,188.0
171.0,184.0,163.0,164.0
193.0,96.0,178.0,76.0
207.0,220.0,206.0,206.0
151.0,104.0,142.0,85.0
231.0,129.0,228.0,114.0
190.0,211.0,182.0,203.0
85.0,64.0,79.0,48.0
228.0,141.0,220.0,122.0
159.0,170.0,150.0,147.0
90.0,124.0,76.0,111.0
70.0,52.0,51.0,47.0
145.0,120.0,137.0,103.0
95.0,142.0,84.0,132.0
156.0,189.0,150.0,170.0
175.0,93.0,165.0,74.0
147.0,77.0,139.0,57.0
206.0,196.0,204.0,180.0
151.0,207.0,146.0,191.0
84.0,149.0,67.0,130.0
202.0,205.0,195.0,187.0
44.0,53.0,23.0,53.0
72.0,81.0,48.0,71.0
55.0,205.0,45.0,187.0
132.0,188.0,124.0,173.0
181.0,219.0,170.0,206.0
74.0,192.0,62.0,180.0
130.0,67.0,119.0,52.0
126.0,104.0,119.0,80.0
197.0,218.0,194.0,210.0
75.0,70.0,65.0,55.0
80.0,176.0,69.0,163.0
91.0,119.0,78.0,105.0
104.0,43.0,89.0,34.0
95.0,180.0,78.0,165.0
