x1,y1,x2,y2
81.0,93.0,67.0,110.0
89.0,116.0,81.0,145.0
71.0,90.0,51.0,105.0
91.0,89.0,83.0,103.0
130.0,87.0,145.0,98.0
87.0,99.0,76.0,118.0
110.0,85.0,112.0,94.0
120.0,84.0,128.0,93.0
105.0,126.0,105.0,161.0
105.0,54.0,104.0,45.0
74.0,110.0,57.0,137.0
158.0,185.0,212.0,247.0
60.0,86.0,34.0,100.0
113.0,54.0,121.0,54.0
113.0,91.0,118.0,103.0
104.0,91.0,94.0,106.0
42.0,54.0,8.0,63.0
106.0,43.0,106.0,30.0
80.0,68.0,67.0,73.0
94.0,131.0,88.0,169.0
180.0,147.0,228.0,194.0
81.0,130.0,67.0,169.0
120.0,150.0,129.0,202.0
184.0,111.0,238.0,141.0
124.0,170.0,140.0,230.0
184.0,122.0,237.0,165.0
65.0,42.0,49.0,39.0
81.0,122.0,68.0,155.0
115.0,134.0,122.0,174.0
135.0,167.0,152.0,227.0
103.0,112.0,100.0,138.0
81.0,83.0,74.0,95.0
149.0,150.0,187.0,196.0
88.0,171.0,75.0,237.0
