x1,y1,x2,y2
128.0,28.0,126.0,30.0
138.0,18.0,138.0,19.0
84.0,196.0,83.0,199.0
71.0,189.0,71.0,192.0
99.0,103.0,98.0,106.0
188.0,168.0,187.0,170.0
122.0,170.0,121.0,173.0
94.0,170.0,93.0,173.0
106.0,20.0,106.0,21.0
72.0,151.0,71.0,153.0
58.0,111.0,57.0,113.0
97.0,10.0,97.0,11.0
123.0,158.0,122.0,161.0
69.0,168.0,68.0,171.0
181.0,26.0,180.0,25.0
88.0,49.0,88.0,51.0
79.0,121.0,78.0,124.0
194.0,213.0,194.0,215.0
230.0,166.0,229.0,168.0
110.0,91.0,109.0,93.0
94.0,77.0,93.0,81.0
83.0,238.0,84.0,239.0
225.0,221.0,224.0,222.0
204.0,237.0,203.0,239.0
176.0,45.0,175.0,45.0
187.0,218.0,188.0,220.0
80.0,156.0,78.0,158.0
198.0,158.0,198.0,158.0
74.0,44.0,72.0,45.0
16.0,230.0,18.0,233.0
129.0,122.0,128.0,125.0
219.0,185.0,219.0,186.0
174.0,10.0,175.0,10.0
209.0,216.0,210.0,219.0
28.0,102.0,28.0,103.0
92.0,192.0,91.0,195.0
102.0,52.0,101.0,54.0
47.0,53.0,47.0,55.0
227.0,206.0,227.0,209.0
206.0,187.0,206.0,189.0
114.0,36.0,112.0,38.0
187.0,35.0,188.0,35.0
77.0,26.0,76.0,26.0
103.0,144.0,103.0,146.0
198.0,104.0,198.0,105.0
120.0,189.0,119.0,192.0
216.0,242.0,218.0,244.0
132.0,167.0,131.0,169.0
88.0,59.0,87.0,61.0
106.0,121.0,105.0,124.0
94.0,147.0,92.0,150.0
35.0,40.0,36.0,41.0
147.0,54.0,146.0,56.0
87.0,33.0,85.0,34.0
68.0,199.0,68.0,201.0
101.0,232.0,102.0,235.0
86.0,97.0,84.0,100.0
107.0,112.0,106.0,115.0
47.0,111.0,47.0,114.0
110.0,165.0,109.0,167.0
182.0,94.0,182.0,95.0
85.0,109.0,83.0,111.0
110.0,132.0,108.0,135.0
142.0,8.0,142.0,9.0
180.0,36.0,179.0,36.0
100.0,190.0,99.0,193.0
80.0,223.0,82.0,226.0
109.0,184.0,108.0,187.0
180.0,172.0,180.0,174.0
148.0,164.0,147.0,167.0
201.0,127.0,203.0,124.0
66.0,69.0,65.0,71.0
175.0,121.0,175.0,122.0
121.0,16.0,121.0,16.0
24.0,127.0,24.0,128.0
120.0,142.0,119.0,145.0
71.0,16.0,70.0,17.0
83.0,68.0,81.0,70.0
186.0,108.0,185.0,108.0
13.0,191.0,14.0,194.0
152.0,244.0,153.0,246.0
85.0,161.0,85.0,164.0
92.0,139.0,90.0,142.0
212.0,203.0,211.0,205.0
167.0,39.0,169.0,41.0
85.0,141.0,84.0,144.0
118.0,126.0,118.0,129.0
125.0,208.0,124.0,210.0
230.0,180.0,229.0,181.0
70.0,119.0,69.0,121.0
105.0,171.0,104.0,173.0
176.0,223.0,177.0,227.0
79.0,55.0,78.0,57.0
213.0,39.0,212.0,39.0
16.0,159.0,17.0,162.0
191.0,228.0,192.0,231.0
107.0,224.0,108.0,226.0
145.0,82.0,145.0,83.0
116.0,53.0,114.0,55.0
138.0,210.0,137.0,212.0
52.0,169.0,54.0,170.0
202.0,226.0,203.0,228.0
110.0,9.0,109.0,9.0
13.0,175.0,15.0,178.0
99.0,164.0,98.0,167.0
152.0,11.0,150.0,11.0
118.0,115.0,117.0,119.0
58.0,59.0,58.0,60.0
62.0,143.0,62.0,146.0
154.0,86.0,152.0,85.0
112.0,102.0,111.0,106.0
224.0,139.0,224.0,139.0
147.0,221.0,149.0,223.0
192.0,63.0,192.0,64.0
128.0,132.0,128.0,135.0
176.0,113.0,175.0,111.0
169.0,229.0,172.0,231.0
96.0,117.0,93.0,126.0
185.0,79.0,186.0,80.0
68.0,78.0,67.0,80.0
97.0,37.0,96.0,38.0
87.0,150.0,87.0,153.0
152.0,186.0,152.0,192.0
163.0,34.0,163.0,34.0
99.0,92.0,97.0,93.0
40.0,58.0,40.0,59.0
