x1,y1,x2,y2
107.0,174.0,110.0,171.0
73.0,133.0,78.0,127.0
100.0,163.0,104.0,160.0
64.0,210.0,77.0,219.0
90.0,164.0,95.0,160.0
56.0,138.0,60.0,132.0
69.0,157.0,72.0,151.0
62.0,63.0,82.0,73.0
23.0,189.0,37.0,196.0
31.0,193.0,45.0,207.0
53.0,198.0,64.0,204.0
138.0,56.0,149.0,55.0
78.0,163.0,81.0,158.0
79.0,220.0,109.0,240.0
156.0,101.0,165.0,107.0
152.0,43.0,161.0,42.0
93.0,206.0,106.0,220.0
99.0,150.0,103.0,146.0
66.0,112.0,74.0,107.0
73.0,118.0,79.0,112.0
147.0,115.0,157.0,117.0
169.0,137.0,174.0,137.0
198.0,75.0,211.0,87.0
34.0,182.0,46.0,193.0
18.0,154.0,29.0,168.0
43.0,193.0,57.0,204.0
104.0,72.0,113.0,69.0
65.0,188.0,71.0,189.0
83.0,109.0,90.0,102.0
83.0,134.0,90.0,130.0
48.0,171.0,48.0,162.0
150.0,133.0,159.0,132.0
136.0,171.0,140.0,169.0
126.0,63.0,137.0,61.0
23.0,163.0,37.0,175.0
54.0,161.0,57.0,156.0
192.0,62.0,203.0,70.0
170.0,103.0,176.0,109.0
