x1,y1,x2,y2
153.0,128.0,177.0,100.0
229.0,233.0,225.0,232.0
240.0,228.0,236.0,228.0
58.0,106.0,68.0,94.0
145.0,79.0,176.0,73.0
95.0,246.0,94.0,244.0
242.0,245.0,237.0,244.0
244.0,49.0,241.0,52.0
96.0,71.0,127.0,70.0
168.0,141.0,192.0,114.0
166.0,223.0,185.0,213.0
162.0,136.0,186.0,109.0
181.0,140.0,204.0,115.0
194.0,124.0,218.0,101.0
55.0,128.0,66.0,114.0
166.0,153.0,189.0,131.0
194.0,240.0,191.0,239.0
65.0,120.0,74.0,112.0
36.0,84.0,39.0,85.0
48.0,73.0,53.0,67.0
168.0,133.0,191.0,108.0
206.0,236.0,204.0,235.0
55.0,233.0,54.0,230.0
25.0,86.0,34.0,85.0
22.0,26.0,13.0,33.0
39.0,79.0,50.0,73.0
106.0,152.0,123.0,134.0
